time,displacement,force,angle,torque
221.16969299316406,0.0006268818738083846,0.01390282594472621,0.0,4.0422378429213866e-08
221.4318389892578,0.0006380755051753115,0.014006748815967566,0.0,3.9814267546058534e-08
221.43594360351562,0.0006382471146053496,0.014008296087431541,0.0,3.980446530753926e-08
221.51376342773438,0.0006413243430250059,0.014037056839249105,0.0,3.961734778183869e-08
221.51785278320312,0.0006414857145958481,0.014038536595472328,0.0,3.9607452692585956e-08
221.60797119140625,0.0006447329057968602,0.01407027326888231,0.0,3.938805632144064e-08
221.612060546875,0.0006448768801664091,0.014071671902058781,0.0,3.93780463455265e-08
221.84962463378906,0.00065241022629339,0.014145794536440574,0.0,3.879160542023162e-08
221.85372924804688,0.0006525369466484868,0.014146939960077596,0.0,3.8781428260354687e-08
222.0503387451172,0.0006579761852124197,0.014195566770562485,0.0,3.829504078600417e-08
222.05442810058594,0.0006580839333109636,0.014196440095686026,0.0,3.8284974908711015e-08
222.1855010986328,0.0006611421894740649,0.014221160067980689,0.0,3.796441103827818e-08
222.18960571289062,0.0006612304641621075,0.014221827877049191,0.0,3.79544500891177e-08
222.29200744628906,0.0006632254148371284,0.014236270217647885,0.0,3.770790164797713e-08
222.2960968017578,0.0006633028073251844,0.014236756009313564,0.0,3.7698142008351967e-08
222.3903045654297,0.0006649296962230551,0.014245948382157474,0.0,3.747537092611642e-08
222.39439392089844,0.0006649968508519139,0.014246261694727721,0.0,3.746578881035504e-08
222.49679565429688,0.0006665186406078178,0.01425188712767067,0.0,3.722800127215806e-08
222.5009002685547,0.0006665776335866878,0.01425202598713181,0.0,3.721855130417265e-08
222.63197326660156,0.0006682510582081811,0.014253156494592654,0.0,3.6919633278364733e-08
222.6360626220703,0.0006683013883831158,0.014253092494379182,0.0,3.691038795847671e-08
222.99241638183594,0.0006720402116058526,0.014227554614589428,0.0,3.6116733145564745e-08
222.9965057373047,0.0006720791584268542,0.014227058946322075,0.0,3.6107705838019786e-08
223.0374755859375,0.0006724586751513581,0.014221875747299082,0.0,3.601728580589904e-08
223.04156494140625,0.0006724949730157837,0.014221337152063732,0.0,3.6008261815951875e-08
223.2709503173828,0.0006743518915751955,0.014185675696871607,0.0,3.550084867092376e-08
223.27503967285156,0.0006743811732843681,0.01418495395380346,0.0,3.549175667944134e-08
223.6313934326172,0.0006765206710763039,0.014113826608901753,0.0,3.4687399313732126e-08
223.63548278808594,0.0006765423638828545,0.014112928604285296,0.0,3.4678050628299034e-08
223.8238983154297,0.0006774172354869724,0.014069775486910515,0.0,3.424648509007347e-08
223.8280029296875,0.0006774350622487915,0.014068798260765368,0.0,3.4237083000441914e-08
223.9713592529297,0.0006779883362059622,0.014033747343051323,0.0,3.390949919286366e-08
223.97544860839844,0.0006780030128572587,0.014032722165234816,0.0,3.390018747477843e-08
224.3236083984375,0.0006789829120099229,0.013940913976757842,0.0,3.312096674529678e-08
224.3277130126953,0.0006789926487151736,0.013939783528930317,0.0,3.3111998313278105e-08
224.70863342285156,0.000679717030948436,0.01383111548642483,0.0,3.231292751948518e-08
224.71273803710938,0.00067972404710369,0.01382991090128095,0.0,3.230470206766216e-08
225.03631591796875,0.0006801257577886899,0.013733583093001982,0.0,3.1681659197923e-08
225.04042053222656,0.0006801289794926339,0.013732349145902635,0.0,3.1674072360371934e-08
225.2861785888672,0.0006803590807475956,0.013658339398899056,0.0,3.123383109849614e-08
225.29026794433594,0.0006803628751989066,0.013657108843903146,0.0,3.122673545389937e-08
226.75254821777344,0.0006810974952913661,0.01323112112057048,0.0,2.9190374329037352e-08
226.7566375732422,0.0006810997146874154,0.013229916923912594,0.0,2.918628605598365e-08
226.8057861328125,0.000681101862490044,0.013215435675336248,0.0,2.913786528253675e-08
226.8098907470703,0.0006811023636439904,0.013214226048590506,0.0,2.9133879622717883e-08
227.95266723632812,0.000681219848447785,0.012933832011757138,0.0,2.818369980283249e-08
227.95677185058594,0.000681219848447785,0.012933166050785818,0.0,2.8180382521725458e-08
228.10012817382812,0.0006812009477846516,0.01291016448592305,0.0,2.8068273011660885e-08
228.10421752929688,0.0006812003750372836,0.0129095027286248,0.0,2.806521826785456e-08
228.6817626953125,0.0006811884905294043,0.012778356917724207,0.0,2.7810484380748742e-08
228.68585205078125,0.0006811884905294043,0.012776963831096406,0.0,2.7810485949664986e-08
228.82102966308594,0.0006811559871162897,0.012725322854728521,0.0,2.7830193851273797e-08
228.8251190185547,0.0006811511187636643,0.012723579900574395,0.0,2.7831417153439575e-08
228.8783721923828,0.0006809243108060663,0.012699830730011193,0.0,2.7850941659528573e-08
228.88246154785156,0.0006808983223942583,0.012697924891164336,0.0,2.7852720607074834e-08
228.92343139648438,0.0006805258218250084,0.01267819413571157,0.0,2.787270951291943e-08
228.92752075195312,0.0006804846556079575,0.01267616209141521,0.0,2.787491781913318e-08
229.01763916015625,0.0006791220180268464,0.01262861155482848,0.0,2.7933012551407656e-08
229.021728515625,0.0006790440527914216,0.012626331986994418,0.0,2.7936063751606754e-08
229.06268310546875,0.0006781351027189273,0.012602944174112254,0.0,2.7968523644412496e-08
229.06678771972656,0.0006780398118756307,0.01260054513258909,0.0,2.797196452065168e-08
229.12002563476562,0.0006766072991156641,0.012568551047489045,0.0,2.8019588466066667e-08
229.12413024902344,0.0006764893131579242,0.012566018104262704,0.0,2.8023486227223975e-08
229.19786071777344,0.0006739610630901812,0.012518981145296468,0.0,2.809875489514958e-08
229.2019500732422,0.0006738056337732788,0.012516289660046441,0.0,2.8103212031095107e-08
229.30026245117188,0.000669732827241768,0.012449149002307012,0.0,2.8218698522622544e-08
229.30435180664062,0.0006695628644604112,0.01244625951245015,0.0,2.822383365057597e-08
229.56649780273438,0.0006583113140159287,0.012247490310254475,0.0,2.859959175614041e-08
229.57058715820312,0.0006581386306845761,0.01224420826595585,0.0,2.8606079747762096e-08
229.8368377685547,0.0006477797786060296,0.012022422844955902,0.0,2.9056863230878893e-08
229.84092712402344,0.0006476211991786057,0.012018922865318055,0.0,2.9064119175533162e-08
229.8614044189453,0.0006468036739046765,0.012001369123617607,0.0,2.9100554477235128e-08
229.86550903320312,0.0006466423739272559,0.011997845260109625,0.0,2.9107877186725186e-08
230.17269897460938,0.0006338857865873742,0.011731331042392023,0.0,2.9666716569944196e-08
230.1768035888672,0.0006337157522125968,0.011727742439386605,0.0,2.967429072640124e-08
230.27101135253906,0.0006300755131305201,0.011645201584051912,0.0,2.984877640408914e-08
230.2751007080078,0.0006299180076044106,0.011641611186393822,0.0,2.985637729824098e-08
230.4430389404297,0.000623741356804601,0.011493659782181379,0.0,3.0170230883996405e-08
230.4471435546875,0.0006235902946863776,0.011490031892956994,0.0,3.017793994854086e-08
230.52085876464844,0.0006206890428954383,0.01142478869976051,0.0,3.0316656484163625e-08
230.52496337890625,0.0006205288168193322,0.011421150952877962,0.0,3.0324394703470075e-08
230.80758666992188,0.0006086481749848826,0.011169564888316816,0.0,3.085996441174012e-08
230.81167602539062,0.0006084765655548445,0.011165910057713765,0.0,3.086774367991332e-08
231.09840393066406,0.0005973803728338428,0.010908821784752564,0.0,3.141395338248618e-08
231.1024932861328,0.000597221220659051,0.010905144929888632,0.0,3.142174795415465e-08
231.42608642578125,0.0005837537822424685,0.010613636300473784,0.0,3.20423854886363e-08
231.43017578125,0.0005835859672637413,0.010609947947468489,0.0,3.205031265456045e-08
231.55715942382812,0.0005787828362450284,0.010495404802850754,0.0,3.2298113089992515e-08
231.56124877929688,0.0005786366424794302,0.010491716127497167,0.0,3.2306151910742626e-08
231.68003845214844,0.0005742898837226199,0.010384588089519607,0.0,3.254155617273459e-08
231.6841278076172,0.0005741383204504501,0.010380901331518888,0.0,3.254973008827569e-08
231.76194763183594,0.0005710908748939128,0.010310764800915206,0.0,3.270626912705669e-08
231.76605224609375,0.000570931149971753,0.01030706676701775,0.0,3.271458035376529e-08
232.04867553710938,0.0005590115613163029,0.010052928982775409,0.0,3.330234556525584e-08
232.05276489257812,0.0005588388421882396,0.01004926086443798,0.0,3.3311101396108415e-08
232.11830139160156,0.0005562028798186636,0.00999051978879647,0.0,3.3452529086440864e-08
232.12240600585938,0.0005560447657484753,0.00998684369629682,0.0,3.3461457780258774e-08
232.3435821533203,0.0005475028473037353,0.009789279328845702,0.0,3.395533458075436e-08
232.34768676757812,0.0005473350323250082,0.009785622178197968,0.0,3.396473633276888e-08
232.35997009277344,0.0005468483402493294,0.009774679842894454,0.0,3.3992923002689876e-08
232.3640594482422,0.0005466886153271696,0.009771037566700941,0.0,3.40023239520353e-08
232.6712646484375,0.0005339114448787634,0.009498269441081618,0.0,3.473284085002223e-08
232.67535400390625,0.0005337425559987209,0.009494649043661298,0.0,3.474288731777891e-08
232.8310089111328,0.0005278561091307681,0.009357027811595572,0.0,3.5131552044137394e-08
232.83509826660156,0.0005277034361605731,0.00935341684935098,0.0,3.5141927230496575e-08
232.99484252929688,0.0005217211614986676,0.009212528875699686,0.0,3.555377355944856e-08
232.9989471435547,0.0005215625462745329,0.009208912885553174,0.0,3.556452407277814e-08
233.31024169921875,0.0005085309328080374,0.008935183500832635,0.0,3.6404220673905624e-08
233.3143310546875,0.0005083598603286564,0.008931593239094746,0.0,3.6415565033899566e-08
233.60105895996094,0.0004973080913253595,0.00867999449692351,0.0,3.722832725279409e-08
233.6051483154297,0.0004971489033538579,0.008676406272535797,0.0,3.7240141274584196e-08
233.71983337402344,0.0004923782757482595,0.008575748123964971,0.0,3.757361384569449e-08
233.72393798828125,0.0004922012252182291,0.008572144254474261,0.0,3.75856216421342e-08
233.92874145507812,0.0004836890896366071,0.008392141902816966,0.0,3.819015135643331e-08
233.93283081054688,0.0004835212388611691,0.008388543144016618,0.0,3.820231672938261e-08
234.1089630126953,0.00047689580470207886,0.008233306913047026,0.0,3.872893116533336e-08
234.11305236816406,0.0004767425947812267,0.008229696565846137,0.0,3.874120945392618e-08
234.2400360107422,0.00047194379516448195,0.008117422047336035,0.0,3.9123277393703215e-08
234.24412536621094,0.00047178571689100447,0.008113800689058148,0.0,3.913560199993364e-08
234.55133056640625,0.00045890570249338953,0.007840604977815255,0.0,4.006194332115292e-08
234.555419921875,0.00045873298336532623,0.007836953153325638,0.0,4.007424695371456e-08
234.8626251220703,0.00044673109807248407,0.0075615367712278826,0.0,4.099140667678204e-08
234.86671447753906,0.00044657194589769225,0.007557856624543873,0.0,4.100348607623024e-08
235.1903076171875,0.00043313536424554304,0.0072655543227047445,0.0,4.1942781235821695e-08
235.19439697265625,0.0004329686231681302,0.007261847097454677,0.0,4.1954404042339805e-08
235.49749755859375,0.00042160502901984645,0.0069862071898498185,0.0,4.2793651693773675e-08
235.50160217285156,0.00042144695074636897,0.006982463100468881,0.0,4.2804682586424523e-08
235.57533264160156,0.0004184417095114871,0.006915157823585834,0.0,4.300112767647255e-08
235.5794219970703,0.00041827389453275997,0.006911422015567149,0.0,4.3011926795442484e-08
235.82928466796875,0.0004077423949195717,0.006682602364887788,0.0,4.365085253034783e-08
235.8333740234375,0.0004075734702428184,0.006678848293333052,0.0,4.36609455843806e-08
236.0504608154297,0.00039918583562024496,0.006479141763796399,0.0,4.4178091449312994e-08
236.0545654296875,0.0003990310148474213,0.006475357881825057,0.0,4.418750025870844e-08
236.1241912841797,0.0003962818632793091,0.006411128136995977,0.0,4.434489176129076e-08
236.12828063964844,0.0003961205275051788,0.0064073531076016925,0.0,4.435400430002946e-08
236.4068145751953,0.00038457612417226337,0.006149551714298072,0.0,4.493807320924369e-08
236.41091918945312,0.0003844071994955111,0.006145742692677718,0.0,4.494611399763649e-08
236.4272918701172,0.0003837505088417647,0.006130546228264894,0.0,4.4978015700949485e-08
236.431396484375,0.00038358376776435194,0.00612673577404757,0.0,4.498597019410231e-08
236.73858642578125,0.00037198681486045265,0.005840775685284492,0.0,4.553047913548009e-08
236.74269104003906,0.00037182873658697516,0.005836944923803605,0.0,4.553706542138906e-08
237.04579162597656,0.0003591051896108672,0.005553457365058601,0.0,4.597206744253439e-08
237.0498809814453,0.0003589319335321467,0.0055496251307131685,0.0,4.5977235987136214e-08
237.35708618164062,0.00034694680109980823,0.005261274588166184,0.0,4.631105875258075e-08
237.36119079589844,0.00034678711197435924,0.005257416482673314,0.0,4.6314783606388116e-08
237.5127410888672,0.00034042750418728933,0.005114888190262531,0.0,4.643852510014985e-08
237.51683044433594,0.0003402591164611932,0.005111040321877617,0.0,4.644149011845286e-08
237.6683807373047,0.00033398774756545507,0.004968375440358688,0.0,4.653737618019366e-08
237.6724853515625,0.0003338177489873884,0.004964509457427373,0.0,4.653959229456065e-08
238.00015258789062,0.00032153704311662143,0.0046552416576595285,0.0,4.665086250721295e-08
238.00425720214844,0.00032137896484314395,0.004651356627993911,0.0,4.6651426902058294e-08
238.12713623046875,0.0003162645456301014,0.00453488361945322,0.0,4.665870724564071e-08
238.1312255859375,0.00031608695814941277,0.0045310014649634685,0.0,4.665862848807258e-08
238.3278350830078,0.00030778323101620286,0.004343821839761669,0.0,4.6630242312250906e-08
238.33193969726562,0.00030761380518550425,0.004339901968783626,0.0,4.662913343106104e-08
238.59817504882812,0.00029736975315746534,0.0040843878750401325,0.0,4.6511577149763406e-08
238.60226440429688,0.0002972095091830043,0.0040804419921393435,0.0,4.6509065857841174e-08
238.92994689941406,0.0002836229930090126,0.0037619325657152047,0.0,4.623914076700104e-08
238.93405151367188,0.0002834556970825867,0.0037579146128842037,0.0,4.623493258835087e-08
239.18389892578125,0.00027413094037637153,0.003512134866442756,0.0,4.594338451520998e-08
239.18800354003906,0.0002739793592058458,0.0035080780454065878,0.0,4.593803631216827e-08
239.26173400878906,0.0002710937863740969,0.0034351069120453852,0.0,4.5839053407396985e-08
239.2658233642578,0.000270934079350292,0.0034310542508905165,0.0,4.583340409816452e-08
239.33135986328125,0.0002682109340923437,0.003366030041323459,0.0,4.5740638478273074e-08
239.33544921875,0.0002680420094155914,0.003361967986049983,0.0,4.5734712778655994e-08
239.54844665527344,0.0002590150097471442,0.003149673832332915,0.0,4.540488847629922e-08
239.55255126953125,0.0002588417715667786,0.0031455695093416565,0.0,4.5398141210211134e-08
239.8597412109375,0.00024682741112033426,0.0028371281800228737,0.0,4.4855445360257605e-08
239.8638458251953,0.00024666770409652935,0.0028329910528109726,0.0,4.484772165961092e-08
239.9703369140625,0.00024225652915921172,0.0027255262057075324,0.0,4.4643300934995295e-08
239.97442626953125,0.00024207949652753518,0.0027213946201515155,0.0,4.4635299085761743e-08
240.1669464111328,0.0002340713786294656,0.0025265176696392883,0.0,4.424653983799027e-08
240.17103576660156,0.0002339019170020551,0.002522370930330301,0.0,4.423803569630105e-08
240.20790100097656,0.0002324428967779783,0.0024849757461865877,0.0,4.416092930645427e-08
240.21200561523438,0.0002322793953028634,0.0024808107429227155,0.0,4.415229538979164e-08
240.26934814453125,0.00023009817644486358,0.0024225966607065276,0.0,4.403067485716975e-08
240.2734375,0.0002299400981713861,0.0024184432133935634,0.0,4.40219310344995e-08
240.4208984375,0.00022457336584452893,0.0022685135130029515,0.0,4.3700631384143034e-08
240.42498779296875,0.00022442448732564496,0.0022643516271538726,0.0,4.369156041090988e-08
240.51919555664062,0.0002207587967824175,0.002168419362896779,0.0,4.3480320326276256e-08
240.52330017089844,0.00022059799795894335,0.0021642374072894342,0.0,4.347102016351463e-08
240.8304901123047,0.00020768116664460155,0.0018508589486326192,0.0,4.275439725989395e-08
240.8345947265625,0.00020751279681686133,0.0018466675670504758,0.0,4.2744570191136325e-08
241.100830078125,0.00019729584289865555,0.001574591457096386,0.0,4.209487583641068e-08
241.1049346923828,0.0001971366728255088,0.0015703922435111256,0.0,4.20846772294826e-08
241.18275451660156,0.00019395713740730195,0.0014907432500058998,0.0,4.1890326555766035e-08
241.1868438720703,0.00019378227047661,0.0014865557770378252,0.0,4.1880062061085305e-08
241.45309448242188,0.00018273970122790654,0.0012133805639836064,0.0,4.1201268476598935e-08
241.45718383789062,0.0001825751258514773,0.0012091753159898739,0.0,4.119068884995989e-08
241.54730224609375,0.00017916008387502624,0.00111641659901735,0.0,4.095643146711322e-08
241.5513916015625,0.0001790047082531905,0.0011122033522209737,0.0,4.094575191558962e-08
241.6578826904297,0.00017509647709810892,0.0010023511532204375,0.0,4.0666187120540245e-08
241.6619873046875,0.00017494704373021184,0.0009981115662389267,0.0,4.065535653068669e-08
241.75619506835938,0.0001712867584902659,0.0009006872178358907,0.0,4.040569902819822e-08
241.76028442382812,0.00017112651451580484,0.0008964529078429864,0.0,4.039481614380815e-08
242.0511016845703,0.00015891511107652643,0.0005940585579837137,0.0,3.9612031751009114e-08
242.05520629882812,0.00015874240984681804,0.0005897721106231067,0.0,3.9600880167905223e-08
242.35830688476562,0.00014689751102778313,0.0002720236063766283,0.0,3.877629472545046e-08
242.36239624023438,0.000146736712204309,0.0002677219479759827,0.0,3.876520783111852e-08
242.6696014404297,0.00013393248839195792,-5.628032400515227e-05,0.0,3.794322231585951e-08
242.67369079589844,0.00013376358161356055,-6.060272546306797e-05,0.0,3.7932480111786186e-08
242.7310333251953,0.00013152875718161738,-0.00012123332463896902,0.0,3.778257776223795e-08
242.73513793945312,0.0001313787958122406,-0.00012557467220057584,0.0,3.777190210088381e-08
242.7678985595703,0.0001301449816429678,-0.00016023080330537483,0.0,3.7686971409466115e-08
242.77200317382812,0.00012998744032014748,-0.00016457363719366014,0.0,3.7676365793560895e-08
242.8539276123047,0.00012701850589886965,-0.0002512828453670561,0.0,3.746645186792967e-08
242.85801696777344,0.00012687394983277537,-0.00025561239623736074,0.0,3.7456066147042235e-08
242.91944885253906,0.00012462992564623971,-0.000320665410846137,0.0,3.7301185663691746e-08
242.92355346679688,0.0001244805012275211,-0.0003250127445042551,0.0,3.729091580631117e-08
243.01776123046875,0.00012083700464478962,-0.00042481109670112956,0.0,3.7058112435196975e-08
243.0218505859375,0.00012067566887065932,-0.0004291437971492562,0.0,3.704813870904302e-08
243.30857849121094,0.00010858552678812952,-0.0007336256576670331,0.0,3.637287746287368e-08
243.3126678466797,0.00010841445430874755,-0.000737988011495834,0.0,3.636351155026825e-08
243.5215606689453,0.00010039496200592243,-0.0009621993008494139,0.0,3.588998255177251e-08
243.52566528320312,0.00010024500063654666,-0.0009666372992865523,0.0,3.588073160182192e-08
243.59939575195312,9.736755365807592e-05,-0.0010466157128710082,0.0,3.571453991045366e-08
243.60348510742188,9.720838358492921e-05,-0.0010510667295359766,0.0,3.5705315431779484e-08
243.93116760253906,8.352874226862455e-05,-0.0014141522554446027,0.0,3.495387581931269e-08
243.9352569580078,8.336091834071997e-05,-0.0014187765539063306,0.0,3.494424237001933e-08
244.02537536621094,7.989932274229036e-05,-0.0015213683701297822,0.0,3.472954044852117e-08
244.0294647216797,7.974178141947005e-05,-0.0015260558867495524,0.0,3.47196800668059e-08
244.1933135986328,7.37318985446066e-05,-0.0017163104364969805,0.0,3.4315145227084924e-08
244.19740295410156,7.357868414916572e-05,-0.0017211152733812604,0.0,3.4304858434885564e-08
244.2178955078125,7.28066743926104e-05,-0.0017452243319091673,0.0,3.425326903944821e-08
244.22198486328125,7.265075734552777e-05,-0.0017500411926524681,0.0,3.42429698413278e-08
244.32028198242188,6.867105805797403e-05,-0.0018662435869058235,0.0,3.399654298478532e-08
244.3243865966797,6.850322965547971e-05,-0.0018711073722505024,0.0,3.3986357440215724e-08
244.61520385742188,5.630102149620506e-05,-0.002213567649536446,0.0,3.332899690352428e-08
244.61929321289062,5.613319309371175e-05,-0.0022183050039382562,0.0,3.332111682942944e-08
244.82000732421875,4.841957920734403e-05,-0.002445446176246946,0.0,3.300677527943914e-08
244.8240966796875,4.826257930977062e-05,-0.002449941086487939,0.0,3.300206941565633e-08
244.82818603515625,4.809637518301398e-05,-0.002454429760216835,0.0,3.299744028235896e-08
245.02890014648438,3.993233576327303e-05,-0.0026659346515196377,0.0,3.2875478609632054e-08
245.03298950195312,3.976396593553282e-05,-0.0026700410942946413,0.0,3.28753609121077e-08
245.13539123535156,3.580105083060482e-05,-0.0027697844970314715,0.0,3.290750284700842e-08
245.1394805908203,3.5643507270490144e-05,-0.002773638034552554,0.0,3.2910249030322534e-08
245.2132110595703,3.300426950190538e-05,-0.002841270708482901,0.0,3.2980350334738865e-08
245.21731567382812,3.286188584867877e-05,-0.0028449296096964864,0.0,3.2985432130021654e-08
245.26646423339844,3.1316783485076326e-05,-0.0028878524809869332,0.0,3.305593213547407e-08
245.2705535888672,3.1190640351936215e-05,-0.002891350251943459,0.0,3.306258317065102e-08
245.3074188232422,3.0138736116141717e-05,-0.002922375833543256,0.0,3.31277950670582e-08
245.3115234375,3.0020172936445133e-05,-0.0029257740401493113,0.0,3.313563027790224e-08
245.348388671875,2.9012661096234318e-05,-0.0029557930724337803,0.0,3.3210995243150125e-08
245.35247802734375,2.8900053594243577e-05,-0.0029590675776761,0.0,3.321989836089427e-08
245.44668579101562,2.649415220832972e-05,-0.0030314733234198506,0.0,3.345326791883923e-08
245.45079040527344,2.6391290360767092e-05,-0.003034497121062095,0.0,3.346460927486947e-08
245.6883544921875,2.096934831987917e-05,-0.0031914105666663427,0.0,3.426079815250831e-08
245.69244384765625,2.0876232126744656e-05,-0.0031938068065217075,0.0,3.42765672765421e-08
245.74569702148438,1.970034822149926e-05,-0.0032240943272489856,0.0,3.448702718957098e-08
245.74978637695312,1.960993915459422e-05,-0.00322635009002102,0.0,3.450356054897396e-08
245.8480987548828,1.7567303905274118e-05,-0.0032776169134474467,0.0,3.491480097518917e-08
245.85218811035156,1.7483931129273357e-05,-0.003279627314403853,0.0,3.4932416302092936e-08
245.9668731689453,1.531786211033597e-05,-0.003332118836506473,0.0,3.543884261980171e-08
245.97097778320312,1.5242609594377446e-05,-0.0033338599345607667,0.0,3.545732750545309e-08
246.01193237304688,1.453015102164668e-05,-0.0033507194193148696,0.0,3.5642710126337694e-08
246.0160369873047,1.4463561309624484e-05,-0.003352358005224483,0.0,3.566137183482343e-08
246.11024475097656,1.3024026801167964e-05,-0.003387441134724796,0.0,3.609197817543953e-08
246.1143341064453,1.2965557349188008e-05,-0.00338885555121017,0.0,3.61107112021994e-08
246.29046630859375,1.0804360038818504e-05,-0.0034414491668656438,0.0,3.690854807912342e-08
246.2945556640625,1.0758884792743035e-05,-0.0034424806618601907,0.0,3.692667124672195e-08
246.53213500976562,8.508359587989505e-06,-0.003488711971972271,0.0,3.793185578787723e-08
246.53622436523438,8.472086893125485e-06,-0.0034892868826718547,0.0,3.794833466508435e-08
246.7451171875,6.8836721878131955e-06,-0.0035099434206598058,0.0,3.87530422305544e-08
246.7492218017578,6.854437461823217e-06,-0.0035101897862534217,0.0,3.876812563597732e-08
246.76559448242188,6.742912810324266e-06,-0.0035111160503136394,0.0,3.8828011561458776e-08
246.7696990966797,6.71421950958119e-06,-0.003511334238527242,0.0,3.884295483427387e-08
247.03184509277344,5.173446310652546e-06,-0.0035148341027084495,0.0,3.973912113032118e-08
247.0359344482422,5.151249553536611e-06,-0.0035147440056027164,0.0,3.975219272783771e-08
247.35133361816406,3.7571911301404406e-06,-0.003498003040874361,0.0,4.067625133605529e-08
247.3554229736328,3.741490916653663e-06,-0.0034976849894242288,0.0,4.0687141368985956e-08
247.62576293945312,2.8584968151980963e-06,-0.003472956154240379,0.0,4.134821473625066e-08
247.62985229492188,2.8460451531876925e-06,-0.0034725302047477814,0.0,4.135739642406839e-08
247.68719482421875,2.6879615661366028e-06,-0.003466406992618319,0.0,4.148386079011363e-08
247.69129943847656,2.676592474955688e-06,-0.0034659580969572073,0.0,4.14927536149448e-08
247.9534454345703,2.0453411170722495e-06,-0.0034345965970710053,0.0,4.2022032229761036e-08
247.95753479003906,2.0361377268759203e-06,-0.0034340684910317597,0.0,4.202975700507445e-08
248.12547302246094,1.696691224827308e-06,-0.0034114816594890685,0.0,4.2335929438983874e-08
248.1295623779297,1.6880291200457236e-06,-0.003410911081741756,0.0,4.234314557850878e-08
248.5432586669922,1.09250889195027e-06,-0.0033492022776339947,0.0,4.303885384425832e-08
248.54736328125,1.0876364143130792e-06,-0.003348557808975204,0.0,4.3045569599516684e-08
248.584228515625,1.0448672457364844e-06,-0.003342746446296783,0.0,4.310574003775059e-08
248.58831787109375,1.0399948380148685e-06,-0.0033420992743920653,0.0,4.3112396504874415e-08
249.1044158935547,5.949788028495593e-07,-0.0032569573340035123,0.0,4.3887445486178437e-08
249.10850524902344,5.911891057895906e-07,-0.0032562596927441616,0.0,4.389280240198003e-08
249.2969207763672,4.6775404273769676e-07,-0.00322382630723724,0.0,4.412004929422975e-08
249.301025390625,4.6504712625394175e-07,-0.0032231140544529517,0.0,4.412453598903409e-08
250.5543975830078,3.843812055571509e-08,-0.0030002740205564518,0.0,4.4254485411909746e-08
250.55850219726562,3.735535745814307e-08,-0.002999534152418984,0.0,4.425069281877258e-08
