time,displacement,force,angle,torque
518.0272827148438,-0.0006812068900385907,-0.032133391733459624,0.0,1.638225113873941e-08
519.5264282226562,-0.0006811990147622853,-0.032131404351277815,0.0,1.6372511442730778e-08
520.13671875,-0.0006811933588820296,-0.032131010684396125,0.0,1.63629146807476e-08
520.1408081054688,-0.0006811933588820296,-0.03213101141432681,0.0,1.6362823550218407e-08
521.6317749023438,-0.0006811974397070241,-0.032130210011164756,0.0,1.6342419063260973e-08
521.6358642578125,-0.0006811971533333406,-0.03213020214520436,0.0,1.634241363460728e-08
522.9302368164062,-0.000681197940860971,-0.032128158166432365,0.0,1.6330490058688046e-08
522.934326171875,-0.000681197654487287,-0.03212815483661025,0.0,1.6330419959994544e-08
524.0934448242188,-0.0006811955066846583,-0.03212788796381201,0.0,1.6310235328888e-08
524.0975952148438,-0.0006811955066846583,-0.03212788684988942,0.0,1.6310179393514758e-08
525.3386840820312,-0.0006811968669596566,-0.03212745029638381,0.0,1.6297598185286726e-08
525.3427734375,-0.0006811971533333406,-0.03212745305842085,0.0,1.629753568312012e-08
525.8997802734375,-0.0006811965805859727,-0.03212817614614427,0.0,1.6287189889455973e-08
525.9039306640625,-0.0006811962942122891,-0.03212818305903846,0.0,1.62871080789906e-08
526.5592651367188,-0.0006812304442740866,-0.032129140462639004,0.0,1.6276823808748594e-08
526.5633544921875,-0.0006812304442740866,-0.03212914453458776,0.0,1.627678466790903e-08
528.0625,-0.0006812304442740866,-0.0321300350159763,0.0,1.626909899319241e-08
528.2140502929688,-0.0006812296567464557,-0.032129984046824725,0.0,1.626864428963596e-08
528.2181396484375,-0.0006812296567464557,-0.032129981406849195,0.0,1.6268636269609543e-08
528.9595336914062,-0.0006812247168004097,-0.03212802649469866,0.0,1.6272310305472958e-08
528.963623046875,-0.000681224215646463,-0.03212800891068354,0.0,1.6272348186702083e-08
530.45458984375,-0.0006812236428990954,-0.03212462797164517,0.0,1.625147501540731e-08
530.4586791992188,-0.0006812236428990954,-0.03212462924286898,0.0,1.6251339153787795e-08
531.5973510742188,-0.0006812225689977811,-0.032124517200839364,0.0,1.622736697591447e-08
531.6014404296875,-0.0006812225689977811,-0.0321245146822947,0.0,1.6227322358682488e-08
532.3960571289062,-0.0006811998738833373,-0.032123888823004015,0.0,1.6219638029616473e-08
532.400146484375,-0.0006811995875096533,-0.03212388526098124,0.0,1.621959930226541e-08
532.9818115234375,-0.0006812225689977811,-0.03212340803046028,0.0,1.6213749198362826e-08
532.9859008789062,-0.0006812225689977811,-0.03212340506030853,0.0,1.6213704566647718e-08
534.4154052734375,-0.0006812225689977811,-0.032121807591900045,0.0,1.620042823486555e-08
534.4194946289062,-0.0006812225689977811,-0.03212179968512545,0.0,1.6200406235658082e-08
535.5131225585938,-0.000681201448938598,-0.03211948946092777,0.0,1.6193217110760038e-08
535.5172119140625,-0.000681201448938598,-0.03211948172530402,0.0,1.6193175374339995e-08
535.951416015625,-0.0006812006614109676,-0.03211881611352123,0.0,1.6187745974951162e-08
535.9555053710938,-0.0006812006614109676,-0.03211881165089468,0.0,1.6187684647364363e-08
536.741943359375,-0.0006812187745464701,-0.0321186860684812,0.0,1.617282042766964e-08
536.7460327148438,-0.0006812187745464701,-0.03211868763589005,0.0,1.617273964115938e-08
537.6471557617188,-0.0006812187745464701,-0.03211841061162163,0.0,1.6162340263257137e-08
537.6512451171875,-0.0006812187745464701,-0.03211840505990099,0.0,1.6162333133733757e-08
538.101806640625,-0.0006812073911925376,-0.03211762606232117,0.0,1.6162469978436242e-08
538.1058959960938,-0.0006812071764122747,-0.03211761785562599,0.0,1.6162474030754848e-08
539.2322998046875,-0.0006812120447649001,-0.03211551591029662,0.0,1.6156546929040187e-08
539.2363891601562,-0.0006812117583912161,-0.03211551145332263,0.0,1.6156495289172785e-08
539.92041015625,-0.0006811952203109748,-0.03211536186450721,0.0,1.6145438982392138e-08
539.9244995117188,-0.0006811952203109748,-0.03211536312188226,0.0,1.6145367984537825e-08
540.416015625,-0.0006812149800951596,-0.03211537703987426,0.0,1.6138272836638638e-08
540.4201049804688,-0.0006812149800951596,-0.032115374837534044,0.0,1.6138232479926502e-08
541.7717895507812,-0.0006812093242149034,-0.032113117664824234,0.0,1.613448142621916e-08
541.77587890625,-0.0006812098969622714,-0.03211311532745306,0.0,1.6134431602137226e-08
542.9883422851562,-0.0006812109708635857,-0.032113304505434453,0.0,1.6115547741606735e-08
542.992431640625,-0.0006812109708635857,-0.032113302882954,0.0,1.6115515934045305e-08
543.6190795898438,-0.000681216053996474,-0.032112745864044466,0.0,1.611308686262198e-08
543.6232299804688,-0.000681216053996474,-0.032112740496277735,0.0,1.611307942074382e-08
544.1474609375,-0.0006812125459188464,-0.032111954490274784,0.0,1.6111746656577653e-08
544.151611328125,-0.0006812128322925304,-0.032111947656117,0.0,1.6111731075142472e-08
544.847900390625,-0.0006812068900385907,-0.032110787081767525,0.0,1.6107810616112152e-08
544.8519897460938,-0.0006812068900385907,-0.032110780594226444,0.0,1.610777949515829e-08
545.5687866210938,-0.0006812068900385907,-0.03210976010185264,0.0,1.6101097521188466e-08
545.5728759765625,-0.0006812068900385907,-0.032109754696000706,0.0,1.6101054841683806e-08
545.8104858398438,-0.0006812068900385907,-0.032109441871225705,0.0,1.6098550737382242e-08
545.8145751953125,-0.0006812068900385907,-0.0321094364792449,0.0,1.6098507508870914e-08
546.154541015625,-0.0006812068900385907,-0.0321089794248179,0.0,1.609497276531628e-08
546.1586303710938,-0.0006812068900385907,-0.032108973797389015,0.0,1.6094931219422483e-08
546.703369140625,-0.0006812047422359621,-0.032108208924571086,0.0,1.6089532813146233e-08
546.7074584960938,-0.0006812047422359621,-0.032108203140544314,0.0,1.6089492850837056e-08
547.38330078125,-0.0006812030955872803,-0.03210726895916915,0.0,1.608281715203611e-08
547.387451171875,-0.0006812030955872803,-0.032107263391435395,0.0,1.6082775651481207e-08
548.5506591796875,-0.0006812023080596494,-0.032105694783173815,0.0,1.6071913314972486e-08
548.5548095703125,-0.0006812023080596494,-0.03210568893941794,0.0,1.607187884373527e-08
549.0463256835938,-0.0006811993011359693,-0.03210497334237466,0.0,1.606793042811068e-08
549.0504150390625,-0.0006811993011359693,-0.0321049671695281,0.0,1.6067898287269367e-08
549.42724609375,-0.0006811993011359693,-0.03210438045330399,0.0,1.6064937022028205e-08
549.4313354492188,-0.0006811993011359693,-0.03210437390933599,0.0,1.606490466622744e-08
550.1931762695312,-0.0006811952203109748,-0.03210316164312714,0.0,1.6058567557486397e-08
550.197265625,-0.0006811952203109748,-0.032103155460814665,0.0,1.6058531071764805e-08
550.7830200195312,-0.0006811952203109748,-0.03210234388352293,0.0,1.6052961870411238e-08
550.787109375,-0.0006811952203109748,-0.03210233863053036,0.0,1.6052921457571906e-08
551.7537841796875,-0.0006811952203109748,-0.03210109003065822,0.0,1.6043938278173767e-08
551.7578735351562,-0.0006811952203109748,-0.0321010843967544,0.0,1.6043904682282687e-08
552.2862548828125,-0.0006811952203109748,-0.03210033334678957,0.0,1.6039767591694328e-08
552.2903442382812,-0.0006811952203109748,-0.03210032739904968,0.0,1.6039736510203677e-08
552.9784545898438,-0.0006811995875096533,-0.032099328000253925,0.0,1.6034430170947562e-08
552.9825439453125,-0.0006811998738833373,-0.0320993222958689,0.0,1.6034397720493697e-08
553.5150146484375,-0.0006811914258596638,-0.03209865439649755,0.0,1.6030042215226134e-08
553.5191650390625,-0.0006811914258596638,-0.03209864995388498,0.0,1.6030007136328792e-08
554.3014526367188,-0.0006812109708635857,-0.032098070433650316,0.0,1.6023067748456036e-08
554.3055419921875,-0.0006812109708635857,-0.032098068536885335,0.0,1.6023030014705564e-08
554.776611328125,-0.000681201448938598,-0.03209790103841842,0.0,1.6018613354328128e-08
554.7807006835938,-0.000681201448938598,-0.032097899928531425,0.0,1.6018574550406253e-08
555.6080932617188,-0.0006812109708635857,-0.0320975923656322,0.0,1.601142649420453e-08
555.6121826171875,-0.0006812109708635857,-0.03209758966354671,0.0,1.6011398197595222e-08
556.1610717773438,-0.0006812085366872731,-0.032097028218569176,0.0,1.600862278282245e-08
556.1651611328125,-0.0006812085366872731,-0.03209702263920812,0.0,1.6008608610541377e-08
556.5419921875,-0.0006812068900385907,-0.03209644674436304,0.0,1.600748433452947e-08
556.5460815429688,-0.0006812068900385907,-0.03209643995371424,0.0,1.600747301371541e-08
558.0452270507812,-0.0006812058161372764,-0.032093760338611485,0.0,1.599897429833163e-08
558.1558227539062,-0.0006812047422359621,-0.03209355599533896,0.0,1.5997840132198454e-08
558.159912109375,-0.0006812047422359621,-0.03209354841645223,0.0,1.599779696576555e-08
559.06103515625,-0.0006812030955872803,-0.032091798828358525,0.0,1.5987935537267056e-08
559.0651245117188,-0.0006812030955872803,-0.03209179036827959,0.0,1.5987896470211445e-08
560.4454956054688,-0.000681202021685966,-0.03208966123688978,0.0,1.5974156836893716e-08
560.4495849609375,-0.000681202021685966,-0.03208965921388081,0.0,1.5974098133462157e-08
561.6742553710938,-0.0006811960794320263,-0.03208742167187808,0.0,1.5964658208543523e-08
561.6783447265625,-0.0006811957930583423,-0.03208740582212111,0.0,1.5964666184456423e-08
563.1119384765625,-0.0006811952203109748,-0.03208376428146291,0.0,1.5952020044053008e-08
563.1160888671875,-0.0006811952203109748,-0.032083760301457244,0.0,1.5951943209194957e-08
564.0499267578125,-0.0006811952203109748,-0.032082323793036716,0.0,1.594132562791329e-08
564.0540771484375,-0.0006811952203109748,-0.032082315708952855,0.0,1.5941303419188755e-08
564.8240966796875,-0.0006811830494294114,-0.032081192473614684,0.0,1.593626320649867e-08
564.8281860351562,-0.0006811830494294114,-0.03208118946042398,0.0,1.59362245620875e-08
566.0529174804688,-0.0006812128322925304,-0.032081150336010944,0.0,1.592313486350681e-08
566.0570068359375,-0.0006812128322925304,-0.03208115023016812,0.0,1.59231008154197e-08
566.487060546875,-0.000681213405039898,-0.032080876299710445,0.0,1.5920830346516685e-08
566.4911499023438,-0.000681213405039898,-0.032080870415551986,0.0,1.5920823815113683e-08
567.1096801757812,-0.0006811974397070241,-0.03207902530355085,0.0,1.5923639759533562e-08
567.11376953125,-0.0006811971533333406,-0.03207900810207679,0.0,1.5923674243577452e-08
568.453125,-0.0006811914258596638,-0.032074766003998535,0.0,1.5917472190280937e-08
568.457275390625,-0.0006811914258596638,-0.03207476258532043,0.0,1.5917384724097946e-08
569.7269897460938,-0.0006812304442740866,-0.03207566648793986,0.0,1.589184445751116e-08
569.7310791015625,-0.0006812304442740866,-0.03207566982672664,0.0,1.5891795477836397e-08
571.0704956054688,-0.0006812266498227756,-0.03207419221314397,0.0,1.5891138466715886e-08
571.0745849609375,-0.0006812266498227756,-0.03207418454758419,0.0,1.589114029030069e-08
571.615234375,-0.0006812098969622714,-0.03207316597940503,0.0,1.588963123442365e-08
571.619384765625,-0.0006812101117425343,-0.03207315696164237,0.0,1.5889611494260848e-08
572.00439453125,-0.0006812266498227756,-0.03207211088206695,0.0,1.58878326958449e-08
572.0084838867188,-0.0006812266498227756,-0.03207209696136122,0.0,1.588781702144992e-08
572.6597290039062,-0.0006812266498227756,-0.03206907181305113,0.0,1.588660470823729e-08
572.663818359375,-0.0006812266498227756,-0.03206905048878538,0.0,1.588659474441399e-08
572.921875,-0.0006812128322925304,-0.032067765417311024,0.0,1.5885447385767716e-08
572.9259643554688,-0.0006812123311385836,-0.032067746571952764,0.0,1.588541883433752e-08
573.5772705078125,-0.0006812036683346477,-0.032065972972964984,0.0,1.5874491280952194e-08
573.5813598632812,-0.0006812036683346477,-0.03206596944148313,0.0,1.5874386778603972e-08
574.4373779296875,-0.0006812182733925233,-0.032065276392382526,0.0,1.5854968020672853e-08
574.4415283203125,-0.0006812179870188397,-0.032065267279183976,0.0,1.5854920816814087e-08
575.0108642578125,-0.0006811995875096533,-0.032063366416757555,0.0,1.585273095536047e-08
575.0149536132812,-0.0006811998738833373,-0.03206334944006588,0.0,1.5852734323446285e-08
575.6661987304688,-0.0006812041694885946,-0.032060557884047436,0.0,1.585235362243786e-08
575.6702880859375,-0.0006812047422359621,-0.03206054139795349,0.0,1.585233484940285e-08
576.268310546875,-0.0006811798277254684,-0.03205859799865968,0.0,1.58468926525108e-08
576.2723999023438,-0.0006811798277254684,-0.03205858892665764,0.0,1.5846837087823262e-08
576.5181884765625,-0.0006811898508044026,-0.03205818444923967,0.0,1.5843042863135108e-08
576.5222778320312,-0.0006811901371780866,-0.03205818023945892,0.0,1.5842972189499888e-08
577.5708618164062,-0.0006812136198201608,-0.03205826413134338,0.0,1.5825428985973643e-08
577.574951171875,-0.0006812139061938447,-0.032058262164470136,0.0,1.5825396952882067e-08
578.7955322265625,-0.0006812152664688431,-0.03205569437771502,0.0,1.582800926331051e-08
578.7996215820312,-0.000681215839216211,-0.032055684156761896,0.0,1.582801080982533e-08
579.946533203125,-0.0006811987999820224,-0.032052369531652206,0.0,1.582384288379016e-08
579.9506225585938,-0.0006811987999820224,-0.032052353299460115,0.0,1.5823831115877355e-08
580.4954223632812,-0.000681198227234655,-0.03204996432522365,0.0,1.582237211179921e-08
580.49951171875,-0.000681198227234655,-0.03204994547682059,0.0,1.5822357839687854e-08
580.7616577148438,-0.0006811839085504634,-0.03204874444516031,0.0,1.5821151022636305e-08
580.7657470703125,-0.0006811836221767794,-0.03204872600826379,0.0,1.5821126662239952e-08
581.8347778320312,-0.0006811765344281043,-0.03204540468762405,0.0,1.5806792467137933e-08
581.8388671875,-0.0006811765344281043,-0.03204540183453022,0.0,1.5806706976115987e-08
582.5556640625,-0.0006812136198201608,-0.03204621951160728,0.0,1.5790111167551908e-08
582.5597534179688,-0.0006812136198201608,-0.032046227253916856,0.0,1.5790026121260932e-08
583.014404296875,-0.0006812193472938376,-0.03204672901463171,0.0,1.5783610513283125e-08
583.0185546875,-0.0006812193472938376,-0.03204672823342474,0.0,1.5783588208211622e-08
584.0015869140625,-0.000681194432783344,-0.032043682144552915,0.0,1.579238104259159e-08
584.0056762695312,-0.0006811941464096604,-0.03204366320397659,0.0,1.5792429776283165e-08
584.4111938476562,-0.0006812128322925304,-0.03204183807272307,0.0,1.5795302623967562e-08
584.415283203125,-0.000681213405039898,-0.03204182067032382,0.0,1.5795310480651575e-08
585.4474487304688,-0.0006812111856438486,-0.03203865027177952,0.0,1.5786623092650373e-08
585.4515380859375,-0.0006812120447649001,-0.03203864360504451,0.0,1.578655652952406e-08
586.0249633789062,-0.0006812030955872803,-0.03203792249974677,0.0,1.57768541774917e-08
586.0291137695312,-0.0006812030955872803,-0.03203791762443589,0.0,1.5776788259350022e-08
586.6639404296875,-0.0006812128322925304,-0.03203685051542145,0.0,1.576957422256801e-08
586.6680908203125,-0.0006812131186662144,-0.03203684106057576,0.0,1.5769546510912376e-08
587.2496948242188,-0.0006812041694885946,-0.032035303794309064,0.0,1.5766916103779097e-08
587.2537841796875,-0.0006812038831149106,-0.032035291943045274,0.0,1.576690153927607e-08
588.662841796875,-0.0006811836221767794,-0.032031925761914284,0.0,1.5756832486297907e-08
588.6669311523438,-0.0006811830494294114,-0.03203192150153259,0.0,1.5756783785491286e-08
589.0560302734375,-0.0006812003750372836,-0.032031571208998744,0.0,1.5752115536867747e-08
589.0601196289062,-0.0006812009477846516,-0.0320315672604668,0.0,1.5752069111558176e-08
589.8342895507812,-0.0006812106844899017,-0.03202982660378348,0.0,1.5747405739792503e-08
589.83837890625,-0.0006812106844899017,-0.03202981048141204,0.0,1.5747407658780877e-08
590.99755859375,-0.0006811903519583494,-0.032025316354822156,0.0,1.5743824013805507e-08
591.0016479492188,-0.0006811903519583494,-0.03202530703631867,0.0,1.5743768119202024e-08
592.1566772460938,-0.0006812187745464701,-0.03202328004894656,0.0,1.572707475321552e-08
592.1608276367188,-0.0006812187745464701,-0.03202327115943786,0.0,1.5727036558322856e-08
593.27490234375,-0.0006812068900385907,-0.032020022874711035,0.0,1.5721236303343815e-08
593.2789916992188,-0.0006812068900385907,-0.032020007996333866,0.0,1.57212226253577e-08
594.5651245117188,-0.0006811952203109748,-0.03201500388815308,0.0,1.5713306310417592e-08
594.5692749023438,-0.0006811952203109748,-0.032014988720632985,0.0,1.571326465527613e-08
594.8518676757812,-0.0006811952203109748,-0.03201401847875873,0.0,1.571023127269923e-08
594.85595703125,-0.0006811952203109748,-0.03201400547790004,0.0,1.5710184746617078e-08
595.3392944335938,-0.0006811957930583423,-0.03201272103306038,0.0,1.5704316012625556e-08
595.3433837890625,-0.0006811957930583423,-0.032012711953991996,0.0,1.5704264916761306e-08
595.7489013671875,-0.00068120903784122,-0.03201185523765164,0.0,1.5699408656648116e-08
595.7529907226562,-0.00068120903784122,-0.03201184651928976,0.0,1.5699363391651207e-08
596.4411010742188,-0.0006811993011359693,-0.032009993388827256,0.0,1.5693878260891695e-08
596.4451904296875,-0.0006811993011359693,-0.0320099794083796,0.0,1.5693859448418302e-08
596.9326171875,-0.0006811816891544131,-0.03200809986632098,0.0,1.5692376614193417e-08
596.9367065429688,-0.0006811819755280971,-0.03200808254143778,0.0,1.569236869586707e-08
597.6576538085938,-0.0006811798277254684,-0.03200482482372688,0.0,1.569090446231131e-08
597.6617431640625,-0.0006811798277254684,-0.03200480662680406,0.0,1.5690890584198573e-08
598.5219116210938,-0.0006811801140991524,-0.032002067561017034,0.0,1.568350911478517e-08
598.5260009765625,-0.0006811801140991524,-0.03200206139634511,0.0,1.5683448881280692e-08
599.361572265625,-0.0006811993011359693,-0.032000985658798005,0.0,1.5671975983580004e-08
599.3656616210938,-0.0006811993011359693,-0.03200097687378575,0.0,1.5671944332969808e-08
599.9636840820312,-0.0006812187745464701,-0.03199906311543789,0.0,1.5670988499557657e-08
599.9677734375,-0.0006812187745464701,-0.03199904794719628,0.0,1.5670996005395964e-08
600.6272583007812,-0.0006811960794320263,-0.03199706966324617,0.0,1.567052394618763e-08
600.63134765625,-0.0006811965805859727,-0.031997062487102365,0.0,1.567049939954931e-08
601.1925048828125,-0.000681198227234655,-0.03199640338299248,0.0,1.5665537665019428e-08
601.1965942382812,-0.000681198513608339,-0.03199639893077913,0.0,1.5665498061712764e-08
601.64306640625,-0.0006812096105885874,-0.03199563114154021,0.0,1.5662135124865585e-08
601.6471557617188,-0.0006812093242149034,-0.03199562034224701,0.0,1.566211787846119e-08
603.0807495117188,-0.0006811819755280971,-0.031989835158925645,0.0,1.5659260377037987e-08
603.0848388671875,-0.0006811816891544131,-0.031989819159950555,0.0,1.5659230869525572e-08
603.7893676757812,-0.0006811952203109748,-0.03198711779882789,0.0,1.5652590738603872e-08
603.79345703125,-0.0006811952203109748,-0.03198710181147206,0.0,1.565254713604323e-08
604.3914794921875,-0.0006811952203109748,-0.031984764752796324,0.0,1.5646008674592626e-08
604.3955688476562,-0.0006811952203109748,-0.031984749445867065,0.0,1.5645963025749595e-08
605.1492309570312,-0.0006811771071754723,-0.031982399261969635,0.0,1.563745800911413e-08
605.1533203125,-0.0006811768208017883,-0.031982389114983564,0.0,1.5637412801815584e-08
605.780029296875,-0.0006811952203109748,-0.0319808071183781,0.0,1.5631369988534067e-08
605.7841186523438,-0.0006811952203109748,-0.03198079529168179,0.0,1.563133892026711e-08
606.3821411132812,-0.0006811811880004668,-0.031978650155700325,0.0,1.5628265583051008e-08
606.38623046875,-0.0006811803288794153,-0.03197863367901481,0.0,1.5628251179880374e-08
606.6442260742188,-0.0006811600679412837,-0.031977602590999216,0.0,1.5627344162699467e-08
606.6483764648438,-0.0006811605690952306,-0.031977586435656735,0.0,1.562732868377604e-08
607.2586669921875,-0.000681205243389909,-0.031975672203365654,0.0,1.562378643632987e-08
607.2627563476562,-0.0006812055297635924,-0.0319756631140199,0.0,1.5623752396804927e-08
608.07373046875,-0.0006812109708635857,-0.031974140440009,0.0,1.5616769537874626e-08
608.077880859375,-0.0006812109708635857,-0.03197413141658638,0.0,1.561674184562743e-08
608.7332153320312,-0.0006812109708635857,-0.03197228959925494,0.0,1.5614122902081264e-08
608.7373046875,-0.0006812109708635857,-0.031972276526901953,0.0,1.5614112586431303e-08
609.5442504882812,-0.0006812109708635857,-0.03196983420551947,0.0,1.561099485043565e-08
609.54833984375,-0.0006812109708635857,-0.03196982272257484,0.0,1.561097091651059e-08
610.83447265625,-0.000681204957016225,-0.031964452659614936,0.0,1.5604945799631566e-08
610.8385620117188,-0.0006812047422359621,-0.031964429492113144,0.0,1.5604931835042707e-08
612.0509643554688,-0.0006812068900385907,-0.03195901828551515,0.0,1.5593202437431826e-08
612.0550537109375,-0.0006812068900385907,-0.03195900556498243,0.0,1.559314225728734e-08
612.5916748046875,-0.0006812068900385907,-0.03195733467755553,0.0,1.558596551047347e-08
612.5957641601562,-0.0006812068900385907,-0.03195732114693392,0.0,1.5585920749701535e-08
613.5664672851562,-0.000681204957016225,-0.031953992751218255,0.0,1.557870693859397e-08
613.5706176757812,-0.0006812055297635924,-0.031953979452267495,0.0,1.5578684088697983e-08
614.7625122070312,-0.0006812136198201608,-0.031950880056415526,0.0,1.5572138137626853e-08
614.7666015625,-0.000681213405039898,-0.03195087136918561,0.0,1.5572114431585368e-08
615.55712890625,-0.0006812177006451557,-0.031948703428618316,0.0,1.556872025765939e-08
615.5612182617188,-0.0006812179870188397,-0.03194868698994201,0.0,1.5568714658908485e-08
616.8760375976562,-0.0006811995875096533,-0.03194089500341836,0.0,1.556929199238017e-08
616.8801879882812,-0.0006811998738833373,-0.031940874598995056,0.0,1.556925895136244e-08
617.85498046875,-0.0006812155528425271,-0.031937749499344456,0.0,1.555485723427889e-08
617.859130859375,-0.0006812155528425271,-0.031937738657612826,0.0,1.5554794047305073e-08
619.2435302734375,-0.0006812109708635857,-0.03193243544192276,0.0,1.5546204620126742e-08
619.2476196289062,-0.0006812109708635857,-0.03193241447753792,0.0,1.5546208667479564e-08
619.8211059570312,-0.0006812003750372836,-0.03192942929344345,0.0,1.5546731120279384e-08
619.8251953125,-0.0006812000886636001,-0.03192940873235175,0.0,1.55467288931731e-08
620.3494873046875,-0.000681216053996474,-0.03192707166418504,0.0,1.5544605574809814e-08
620.3535766601562,-0.0006812163403701574,-0.03192705594925212,0.0,1.5544574101974218e-08
621.0130004882812,-0.00068120903784122,-0.03192474546995598,0.0,1.5538402201410107e-08
621.01708984375,-0.00068120903784122,-0.03192473134854692,0.0,1.553836492788649e-08
621.4266967773438,-0.0006812068900385907,-0.031923224376469675,0.0,1.5535403003545725e-08
621.4307861328125,-0.0006812068900385907,-0.03192320841340784,0.0,1.553538152286651e-08
622.47119140625,-0.0006812068900385907,-0.0319193020234111,0.0,1.5531783498267757e-08
622.4752807617188,-0.0006812068900385907,-0.03191928906815883,0.0,1.553176790492618e-08
623.646728515625,-0.0006812169131175254,-0.03191492586899857,0.0,1.5529067691357223e-08
623.6508178710938,-0.0006812169131175254,-0.031914904814379946,0.0,1.552907128064012e-08
624.6298217773438,-0.0006811895644307186,-0.03190942202881548,0.0,1.5528590143547588e-08
624.6339111328125,-0.0006811892780570351,-0.03190940004306718,0.0,1.552857136017053e-08
625.375244140625,-0.0006812038831149106,-0.03190579061066287,0.0,1.552313387703216e-08
625.3793334960938,-0.0006812036683346477,-0.03190577282030896,0.0,1.5523097300039538e-08
625.8544921875,-0.0006812058161372764,-0.03190386847217229,0.0,1.5518882650574048e-08
625.8585815429688,-0.0006812061025109604,-0.03190385347612135,0.0,1.5518847691804878e-08
626.5877075195312,-0.0006812117583912161,-0.03190154631877738,0.0,1.551337480537471e-08
626.591796875,-0.0006812114720175321,-0.031901535387021535,0.0,1.5513349678894588e-08
627.2184448242188,-0.0006812068900385907,-0.03189994905580079,0.0,1.5510620020854888e-08
627.2225341796875,-0.0006812068900385907,-0.03189993781045129,0.0,1.5510611095044526e-08
627.546142578125,-0.0006812198484477844,-0.031898917717387294,0.0,1.5510368453074505e-08
627.5502319335938,-0.0006812198484477844,-0.03189890277055708,0.0,1.551037167845123e-08
628.4022216796875,-0.0006812169131175254,-0.03189441410635759,0.0,1.5513750887086444e-08
628.4063110351562,-0.0006812169131175254,-0.03189438808519028,0.0,1.5513768913470514e-08
629.1599731445312,-0.0006812003750372836,-0.03188969990858347,0.0,1.5513600883079196e-08
629.1640625,-0.0006812006614109676,-0.03188967666052474,0.0,1.5513577213122823e-08
630.0324096679688,-0.0006811987999820224,-0.03188569486475082,0.0,1.5505355706189536e-08
630.0364990234375,-0.0006811987999820224,-0.03188568127333295,0.0,1.5505309796113616e-08
630.9990844726562,-0.0006812109708635857,-0.031882401330813916,0.0,1.5497346005530325e-08
631.003173828125,-0.0006812109708635857,-0.031882381890379195,0.0,1.549733532492784e-08
632.326171875,-0.000681202021685966,-0.03187498048594839,0.0,1.5497828740359268e-08
632.3302612304688,-0.0006812023080596494,-0.031874964392155855,0.0,1.549781117537542e-08
632.8914184570312,-0.0006812109708635857,-0.031873123978232686,0.0,1.549455491307942e-08
632.8955078125,-0.0006812109708635857,-0.03187311171720354,0.0,1.5494530415259447e-08
633.4935302734375,-0.0006812109708635857,-0.03187105430153635,0.0,1.5492373068813824e-08
633.4976196289062,-0.0006812109708635857,-0.031871037886580605,0.0,1.5492369451861577e-08
634.9967651367188,-0.0006812117583912161,-0.031864411971950064,0.0,1.5492922656964802e-08
635.3899536132812,-0.0006812149800951596,-0.031862710875384906,0.0,1.549225426662453e-08
635.3941040039062,-0.0006812149800951596,-0.031862693029827374,0.0,1.5492244475625334e-08
636.1928100585938,-0.0006812041694885946,-0.031859066633451755,0.0,1.5489960858324018e-08
636.1968994140625,-0.0006812044558622781,-0.03185904598535987,0.0,1.5489950430298566e-08
637.4830322265625,-0.000681201448938598,-0.03185127034701589,0.0,1.548793863888168e-08
637.4871215820312,-0.000681201448938598,-0.03185124557417002,0.0,1.548792376941913e-08
638.928955078125,-0.0006812109708635857,-0.0318450740635977,0.0,1.547757299297512e-08
638.9330444335938,-0.0006812109708635857,-0.031845062536001285,0.0,1.5477546997015518e-08
639.9692993164062,-0.0006812068900385907,-0.03183781034875778,0.0,1.5480481181015032e-08
639.973388671875,-0.0006812068900385907,-0.03183776025758339,0.0,1.5480534050005895e-08
640.468994140625,-0.0006812068900385907,-0.031833296132443525,0.0,1.548456875045342e-08
640.47314453125,-0.0006812068900385907,-0.03183328491288215,0.0,1.5484561881690563e-08
640.7147827148438,-0.0006812068900385907,-0.031833916364986406,0.0,1.548212207891794e-08
640.7188720703125,-0.0006812068900385907,-0.03183395184031519,0.0,1.548204128158964e-08
641.2022094726562,-0.0006812166267438414,-0.03184281007062157,0.0,1.5464925769732766e-08
641.206298828125,-0.0006812166267438414,-0.03184288630564584,0.0,1.5464776635091693e-08
641.3496704101562,-0.0006812166267438414,-0.03184497004983443,0.0,1.546044567104026e-08
641.353759765625,-0.0006812166267438414,-0.03184500851679333,0.0,1.5460354266482396e-08
642.1524658203125,-0.0006812030955872803,-0.03180564806649109,0.0,1.551514667028142e-08
642.1565551757812,-0.0006812030955872803,-0.03180521231307054,0.0,1.5515790229567327e-08
643.6434326171875,-0.0006811968669596566,-0.03200609817279593,0.0,1.5185691434408303e-08
643.6475219726562,-0.0006811971533333406,-0.03200627527716651,0.0,1.5185371129753638e-08
644.130859375,-0.0006812030955872803,-0.03177215084040245,0.0,1.5546925826418077e-08
644.1349487304688,-0.0006812030955872803,-0.03176739573201817,0.0,1.555425162168791e-08
644.2127685546875,-0.0006812030955872803,-0.031665597764530595,0.0,1.5706667212791795e-08
644.2168579101562,-0.0006812030955872803,-0.031659631951541395,0.0,1.5715293934133858e-08
644.3724975585938,-0.0006812030955872803,-0.031382281996291075,0.0,1.6075905961784343e-08
644.3765869140625,-0.0006812030955872803,-0.031373591043565185,0.0,1.6085983644713907e-08
644.4708251953125,-0.0006812025228399123,-0.031151586684078574,0.0,1.6321375581822287e-08
