time,displacement,force,angle,torque
52.353057861328125,0.0003636159688950936,0.010533314477572968,0.0,4.7962474997562946e-08
52.35715103149414,0.0003637810991205359,0.010535818698426472,0.0,4.796685181096471e-08
52.68483352661133,0.00037614245498001367,0.010734904007969092,0.0,4.831814743981937e-08
52.688926696777344,0.0003763005332534901,0.010737374128001808,0.0,4.832253339044982e-08
52.73807907104492,0.00037832422868702557,0.010767005583770098,0.0,4.8375167898972986e-08
52.7421760559082,0.00037849261641312065,0.010769472906066372,0.0,4.837955195108565e-08
52.99203109741211,0.00038909882376108,0.010919232754303102,0.0,4.8645420554528156e-08
52.99612808227539,0.00038927204404309065,0.010921677193412806,0.0,4.864974769320677e-08
53.073951721191406,0.0003924120598929279,0.010968044456649456,0.0,4.87316819104602e-08
53.07804870605469,0.0003925771901183692,0.010970482021630599,0.0,4.8735980686013096e-08
53.102622985839844,0.00039352787915528233,0.010985095815041241,0.0,4.8761732447153594e-08
53.106719970703125,0.00039368162602679166,0.010987531032653092,0.0,4.876602014310563e-08
53.30332946777344,0.00040123659336690267,0.011104014301210894,0.0,4.896963853863887e-08
53.30742263793945,0.0004013973921903768,0.011106431683145498,0.0,4.897382803273926e-08
53.40572738647461,0.0004054664042705766,0.011164400086606555,0.0,4.9073749461394936e-08
53.40982437133789,0.00040563425504601457,0.011166812342764409,0.0,4.907788346060663e-08
53.524513244628906,0.00041044551191800663,0.011234221946929215,0.0,4.919251993005844e-08
53.52860641479492,0.00041061930494738427,0.011236623518858195,0.0,4.919657011914931e-08
53.5695686340332,0.0004123214027339724,0.011260640946503104,0.0,4.923693499081346e-08
53.573665618896484,0.00041249086436138184,0.011263041512407382,0.0,4.924095516008291e-08
53.92182540893555,0.0004256973089618586,0.011465939927918627,0.0,4.956942127931333e-08
53.92591857910156,0.0004258564969333602,0.011468312153239301,0.0,4.957310868187731e-08
54.192161560058594,0.0004371789606613028,0.011621937993695345,0.0,4.9802575027581914e-08
54.19625473022461,0.00043735543844396733,0.011624289263327547,0.0,4.980593167404733e-08
54.26998519897461,0.00044034818662689104,0.011666587230682004,0.0,4.9865432975219217e-08
54.274078369140625,0.0004405181852049587,0.011668932319345389,0.0,4.9868681807710755e-08
54.278175354003906,0.0004406881837830253,0.011671279266169373,0.0,4.9871927833442606e-08
54.503456115722656,0.0004493524553841841,0.01179982120004384,0.0,5.004097497589607e-08
54.50755310058594,0.0004495083858550329,0.011802149512496685,0.0,5.0043869267891e-08
54.54441452026367,0.00045095224617222173,0.011823082434601903,0.0,5.0069605309185814e-08
54.54851150512695,0.00045111197109438153,0.011825407313404892,0.0,5.0072431622520275e-08
54.83113479614258,0.0004627679169771508,0.011984906184192241,0.0,5.024990860907302e-08
54.83523178100586,0.00046293465805456355,0.011987204978375143,0.0,5.0252214678549334e-08
54.9007682800293,0.00046546996007427137,0.01202392242765975,0.0,5.0288005384152396e-08
54.90486526489258,0.00046562263304446636,0.012026214345940662,0.0,5.02901733862233e-08
55.13014221191406,0.000474003215715075,0.012151584736062981,0.0,5.039622070784842e-08
55.134239196777344,0.0004741645514892063,0.012153852509890976,0.0,5.039790152049553e-08
55.18339157104492,0.00047608429327550885,0.012181024003287046,0.0,5.041734837236303e-08
55.1874885559082,0.00047624344545030067,0.012183285843886997,0.0,5.041890897557092e-08
55.511070251464844,0.0004899258073166019,0.012360408935482872,0.0,5.051130185544542e-08
55.515167236328125,0.0004900968797959829,0.012362631543928873,0.0,5.051206377582033e-08
55.73225784301758,0.0004984357950955943,0.01247963726065069,0.0,5.053688525230928e-08
55.736351013183594,0.0004985965581223576,0.012481828407008295,0.0,5.053705421303932e-08
55.80188751220703,0.0005011583855045306,0.01251683224654097,0.0,5.053821817922486e-08
55.80598449707031,0.0005013186473773464,0.012519015497906742,0.0,5.0538194044166695e-08
56.09270477294922,0.0005132333676801723,0.012670262904925494,0.0,5.0507418688091256e-08
56.0968017578125,0.0005134001087575851,0.012672401063782281,0.0,5.0506554274839944e-08
56.16233444213867,0.0005159419257786005,0.012706508899318986,0.0,5.049105951403534e-08
56.16643142700195,0.0005160951356994527,0.012708635402195329,0.0,5.048998597725872e-08
56.42448043823242,0.0005257950777282026,0.012841122694705113,0.0,5.039693985342787e-08
56.4285774230957,0.0005259542299029943,0.012843202335623301,0.0,5.0395051488297205e-08
56.67433547973633,0.0005364072273301016,0.012966500514686112,0.0,5.025747190911404e-08
56.67843246459961,0.000536584277860133,0.012968531112104591,0.0,5.0254766458302814e-08
56.772640228271484,0.0005404372925892997,0.013014997358997828,0.0,5.018874285253434e-08
56.776737213134766,0.0005406067184199994,0.013017008484270745,0.0,5.0185704466013025e-08
57.00201416015625,0.0005492910361790265,0.01312643604835322,0.0,4.999668669127261e-08
57.00611114501953,0.0005494469666498753,0.013128406170283598,0.0,4.999284325869707e-08
57.04297637939453,0.0005509086895255929,0.013146103428387491,0.0,4.995759504415087e-08
57.04707336425781,0.0005510689513984099,0.013148066880641653,0.0,4.995360368819676e-08
57.32969665527344,0.0005627384284377407,0.013282036453913784,0.0,4.9641697664205705e-08
57.33379364013672,0.0005629051695151536,0.013283958759673874,0.0,4.963663563771248e-08
57.68195343017578,0.0005760396269308558,0.013445626447965806,0.0,4.914765403059957e-08
57.6860466003418,0.0005761988149023585,0.013447509716486922,0.0,4.914119815447968e-08
57.95228958129883,0.0005875337358855474,0.013569287427454653,0.0,4.868490069848049e-08
57.956382751464844,0.0005877080658655822,0.01357114769036003,0.0,4.867732725044366e-08
58.03420639038086,0.0005908670181752636,0.013606438308613437,0.0,4.85301375553086e-08
58.03830337524414,0.000591036479802673,0.013608291890260062,0.0,4.852222090817117e-08
58.304542541503906,0.0006012940271905618,0.013727712454029293,0.0,4.797201756997274e-08
58.30863952636719,0.000601454253266668,0.013729532836269466,0.0,4.796300395927519e-08
58.615840911865234,0.0006141242125671885,0.013864278931874021,0.0,4.7240504022834996e-08
58.619937896728516,0.0006142888058419736,0.013866050760594868,0.0,4.723025065679259e-08
58.90256118774414,0.0006248934381346713,0.01398644388269318,0.0,4.648423226810533e-08
58.906654357910156,0.0006250509436607807,0.01398815747453307,0.0,4.647287903203302e-08
58.98448181152344,0.000628225109572416,0.014020484116582651,0.0,4.625440317166734e-08
58.98857498168945,0.0006283944996064048,0.014022168958318608,0.0,4.624278363307066e-08
59.09507369995117,0.000632976263767513,0.014065324691306422,0.0,4.5936517015248834e-08
59.09916687011719,0.0006331565360014864,0.014066953778948517,0.0,4.592460845732634e-08
59.234336853027344,0.0006388675431913802,0.014119222622295969,0.0,4.552687752308698e-08
59.238433837890625,0.0006390365036648434,0.014120755238274949,0.0,4.551470888200291e-08
59.31216049194336,0.0006419031042400382,0.014147736645839463,0.0,4.52949184594154e-08
59.31625747680664,0.0006420606097661478,0.01414920104697423,0.0,4.528266666675191e-08
59.394081115722656,0.000644870436758522,0.014176254634255703,0.0,4.504944626588274e-08
59.39817428588867,0.0006450144111280709,0.014177635521335476,0.0,4.503716175884269e-08
59.51286315917969,0.0006487732089152564,0.014214447031130211,0.0,4.469293891763688e-08
59.51696014404297,0.0006489064442716599,0.014215690985430617,0.0,4.468065792598007e-08
59.65622329711914,0.0006532104259594477,0.014254726468402876,0.0,4.4265233791550414e-08
59.66032028198242,0.0006533354280724416,0.014255773672586286,0.0,4.425309539567857e-08
59.783199310302734,0.0006567526536482321,0.014284224940715419,0.0,4.38923580843314e-08
59.787296295166016,0.0006568604017467751,0.014285070540100253,0.0,4.388045973734053e-08
59.82825469970703,0.0006579334439401081,0.01429313867060145,0.0,4.3762051432887005e-08
59.83235168457031,0.000658040046543915,0.014293906560211216,0.0,4.3750263948367316e-08
59.992095947265625,0.0006616754172733674,0.014317964807389323,0.0,4.330007969115275e-08
59.996192932128906,0.0006617604702574668,0.014318426947316859,0.0,4.328879323874852e-08
60.09040069580078,0.0006635231718748964,0.014326987473628976,0.0,4.303263712258186e-08
60.09449768066406,0.0006635979154063774,0.014327272030538494,0.0,4.3021636666070396e-08
60.196895599365234,0.0006652978295936259,0.01433212136083975,0.0,4.275009900919798e-08
60.200992584228516,0.0006653627648264355,0.01433222733462983,0.0,4.2739362537363405e-08
60.29110336303711,0.000666664834373415,0.01433293088845057,0.0,4.250542261458304e-08
60.29520034790039,0.0006667221807036036,0.014332890842906293,0.0,4.2494879930769905e-08
60.32387161254883,0.0006671006235267922,0.01433244119888202,0.0,4.24213089947874e-08
60.32796859741211,0.0006671526003504081,0.014332352995210552,0.0,4.241082497140795e-08
60.43446350097656,0.0006684616860526425,0.014328043461252474,0.0,4.214056416902647e-08
60.438560485839844,0.0006685109423262618,0.014327802753354501,0.0,4.213024480132692e-08
60.614688873291016,0.0006704426044171545,0.014312674746193793,0.0,4.1690517848736086e-08
60.6187858581543,0.0006704859184368351,0.014312218662077492,0.0,4.168035665466645e-08
60.815391540527344,0.0006724392017408568,0.014285529604345157,0.0,4.119380427128228e-08
60.819488525390625,0.000672477647407912,0.01428488203003676,0.0,4.1183658539604414e-08
60.8317756652832,0.0006725886172103979,0.014282919736619765,0.0,4.115322182704499e-08
60.835872650146484,0.0006726264901300852,0.014282258779920043,0.0,4.114306988228889e-08
61.09392166137695,0.0006746442791063918,0.01423486635806081,0.0,4.049729646282927e-08
61.09801483154297,0.0006746724153208284,0.014234036205363813,0.0,4.0486916067768324e-08
61.29462432861328,0.0006758764734745156,0.014191676708077378,0.0,3.998402383356642e-08
61.29872131347656,0.0006759008152376413,0.014190744418912386,0.0,3.99734733942183e-08
61.454368591308594,0.0006767318000747116,0.014153940980608714,0.0,3.957146406127195e-08
61.458465576171875,0.0006767529201338943,0.014152937157143455,0.0,3.956086252706744e-08
61.6591682434082,0.0006776484106432486,0.014101750496002869,0.0,3.9041877866866876e-08
61.663265228271484,0.0006776640896024389,0.014100666815977181,0.0,3.9031310077802425e-08
61.7492790222168,0.0006779813200507082,0.01407758632979047,0.0,3.880993276492505e-08
61.75337600708008,0.0006779964978559511,0.014076471732634106,0.0,3.879941515189537e-08
62.03190231323242,0.0006788139515364598,0.013997824447392079,0.0,3.809328278025164e-08
62.0359992980957,0.0006788248337364454,0.013996629607512984,0.0,3.8083062582928654e-08
62.08924865722656,0.0006789542030481183,0.01398101312162979,0.0,3.795077902657787e-08
62.093345642089844,0.000678963367006001,0.013979805095359767,0.0,3.794064509513929e-08
62.52751922607422,0.0006797629939246917,0.013847625925921907,0.0,3.6905312186628985e-08
62.5316162109375,0.000679769007772052,0.013846348448529194,0.0,3.6895910398740395e-08
62.93711853027344,0.0006802475381977417,0.013718711050972403,0.0,3.5999857600254175e-08
62.94121551513672,0.0006802513326490517,0.013717417266449134,0.0,3.599115517800154e-08
63.109153747558594,0.0006804121314725259,0.013664501719558318,0.0,3.564053207694907e-08
63.11324691772461,0.0006804153531764689,0.013663216282466042,0.0,3.5632135280706505e-08
64.10857391357422,0.000680825726665406,0.01335884382233728,0.0,3.3821521186576165e-08
64.1126708984375,0.000680825726665406,0.013357610586944575,0.0,3.381512694078922e-08
64.91958618164062,0.000681157633764971,0.01312064679186234,0.0,3.272351907566778e-08
64.9236831665039,0.0006811587076662853,0.0131195353265584,0.0,3.271857746754344e-08
65.3373794555664,0.00068118741662809,0.01301773515240731,0.0,3.222743532001911e-08
65.34146881103516,0.00068118741662809,0.013016851433781293,0.0,3.2222577375663543e-08
65.74288177490234,0.000681205816137277,0.012939528575720257,0.0,3.175216600858722e-08
65.74697875976562,0.000681205243389909,0.01293876730362953,0.0,3.1747674747423947e-08
66.32860565185547,0.0006812166267438419,0.012800818723006906,0.0,3.130117782537289e-08
66.33270263671875,0.0006812166267438419,0.012799486609285166,0.0,3.129991613990386e-08
66.4842529296875,0.000681202021685966,0.01274482554108786,0.0,3.127836115928072e-08
66.48834991455078,0.000681201448938598,0.012743191553241974,0.0,3.1278495746653766e-08
66.52521514892578,0.000681198227234655,0.012728101355563765,0.0,3.1281462874354454e-08
66.52931213378906,0.000681197654487287,0.012726381637795995,0.0,3.128198610381064e-08
66.60304260253906,0.0006811803288794153,0.012694005532956392,0.0,3.129787154795787e-08
66.60713958740234,0.0006811787538241537,0.012692128424350822,0.0,3.129910792502696e-08
66.66038513183594,0.0006810385023124951,0.012667004851171264,0.0,3.1318473817376826e-08
66.66448211669922,0.0006810206755506772,0.012665016384949011,0.0,3.132021445285124e-08
66.70134735107422,0.0006807612925865429,0.012646775124015165,0.0,3.133745561006605e-08
66.70543670654297,0.0006807277868655335,0.012644713357097579,0.0,3.133954153071526e-08
66.76278686523438,0.0006800716331624453,0.012615009237830162,0.0,3.1372366328616916e-08
66.76687622070312,0.000680017436942779,0.012612835693895205,0.0,3.137495789448808e-08
66.84880065917969,0.0006785297256552535,0.012567784356650222,0.0,3.143369108297112e-08
66.85289764404297,0.0006784436703632603,0.012565457511771266,0.0,3.143696206400839e-08
66.90614318847656,0.0006771178318005222,0.012534597888324072,0.0,3.1482269719827776e-08
66.91024017333984,0.000677009009800665,0.012532176436210515,0.0,3.1485967935596285e-08
66.94710540771484,0.0006759159930428852,0.012510092942230929,0.0,3.152057612542809e-08
66.95120239257812,0.0006757909193364697,0.012507606301266502,0.0,3.152456852879201e-08
66.99625396728516,0.000674216580009583,0.012479844085691968,0.0,3.157035739847226e-08
67.00035095214844,0.0006740622961874165,0.012477281859891172,0.0,3.157469068000057e-08
67.0249252319336,0.0006731040182478813,0.012461784456799081,0.0,3.1601262957927285e-08
67.02902221679688,0.0006729437921717752,0.012459179463899461,0.0,3.1605788996442065e-08
67.37308502197266,0.0006582593371923127,0.012220860810127097,0.0,3.207380420289436e-08
67.37718200683594,0.0006580855083662243,0.012217814460864108,0.0,3.208031238280055e-08
67.68438720703125,0.000646057670458284,0.011978418322400573,0.0,3.261717941897809e-08
67.6884765625,0.0006458952249861285,0.011975103256822661,0.0,3.262489516287777e-08
67.71305847167969,0.0006448747323637804,0.011955113645699813,0.0,3.267155023826195e-08
67.71715545654297,0.0006447004023837446,0.011951771823715814,0.0,3.267937119174808e-08
67.88098907470703,0.0006378248566085342,0.011815927617640679,0.0,3.300184292428815e-08
67.88508605957031,0.0006376581155311203,0.011812479453113369,0.0,3.301013126378104e-08
67.99158477783203,0.0006333086720210242,0.011722084018751085,0.0,3.322890816727381e-08
67.99568176269531,0.0006331413581962434,0.01171857900363312,0.0,3.3237444182982904e-08
68.29878234863281,0.0006218248725189513,0.011454959234612304,0.0,3.3887432269683084e-08
68.3028793334961,0.0006216667942454737,0.011451351241202569,0.0,3.389640569295857e-08
68.61417388916016,0.0006085831681586525,0.011175841112629047,0.0,3.458320749673429e-08
68.61827087402344,0.0006084099836733526,0.011172211438686528,0.0,3.459224666475211e-08
68.63465881347656,0.0006077505366728998,0.011157695672712246,0.0,3.4628385668872436e-08
68.63875579833984,0.0006075800011441759,0.011154067535510983,0.0,3.463741567523483e-08
68.90089416503906,0.0005974307388054873,0.01092276641304876,0.0,3.5211033795343156e-08
68.90499114990234,0.0005972720877846428,0.010919164184948977,0.0,3.521994714293534e-08
69.04835510253906,0.0005913255740365047,0.010793345584926853,0.0,3.553126469401648e-08
69.05244445800781,0.0005911490604571304,0.010789763166629409,0.0,3.554013261460434e-08
69.19990539550781,0.0005850141486217397,0.010660810087377834,0.0,3.5859775702839044e-08
69.2040023803711,0.00058485062924827,0.010657233472908433,0.0,3.5868657560192984e-08
69.23267364501953,0.0005836845156076917,0.010632212842594723,0.0,3.593082383487665e-08
69.23677062988281,0.0005835161278815956,0.010628638794354038,0.0,3.59397087372837e-08
69.40879821777344,0.0005770964174176305,0.010478846095086244,0.0,3.631344777175456e-08
69.41289520263672,0.0005769437444474356,0.010475285025283118,0.0,3.632237102395848e-08
69.46614074707031,0.0005749909980940711,0.010429030081285285,0.0,3.6438468624332185e-08
69.4702377319336,0.0005748421195751861,0.010425472940551678,0.0,3.644741236165847e-08
69.56444549560547,0.0005711839821378698,0.010343752977450804,0.0,3.6653554180881214e-08
69.56854248046875,0.0005710242930124208,0.010340202233681168,0.0,3.666254217914654e-08
69.65046691894531,0.0005676493075549965,0.010269253610504096,0.0,3.68427351886723e-08
69.65455627441406,0.0005674728297723331,0.01026571471547887,0.0,3.685175456199622e-08
69.89212799072266,0.0005574615637525427,0.010060508251237485,0.0,3.738064095661405e-08
69.89622497558594,0.0005572916009711859,0.010056975470867573,0.0,3.7389855418435675e-08
70.16246032714844,0.0005469284532873819,0.00982774154139877,0.0,3.79966135981777e-08
70.16655731201172,0.0005467687283652232,0.009824218287609958,0.0,3.800608295037857e-08
70.49014282226562,0.0005333619653729037,0.009546182661729307,0.0,3.876861396592704e-08
70.4942398071289,0.0005331946873448327,0.009542664114092004,0.0,3.877846769408432e-08
70.70313262939453,0.0005254117665523887,0.00936325325534101,0.0,3.928822724481198e-08
70.70722961425781,0.0005252661455341585,0.009359733746177764,0.0,3.92983751292834e-08
70.80553436279297,0.0005214970382943554,0.009275267637209428,0.0,3.954369669866211e-08
70.80963134765625,0.0005213389600208779,0.009271746538197529,0.0,3.9553998437084066e-08
71.11273956298828,0.0005085948299362434,0.00901095275310425,0.0,4.033243411824845e-08
71.11682891845703,0.0005084221108081801,0.009007429352201606,0.0,4.0343128767878506e-08
71.40354919433594,0.0004973091652266738,0.008759937842807371,0.0,4.110215758087485e-08
71.40764617919922,0.0004971505500025392,0.008756394047417711,0.0,4.1113109238589015e-08
71.75580596923828,0.00048277090401280953,0.008454288348275453,0.0,4.204898383550901e-08
71.75990295410156,0.0004826057737873672,0.008450720757842693,0.0,4.2060020778982255e-08
71.93603515625,0.000476088624677477,0.008297029067604387,0.0,4.253381841924346e-08
71.94012451171875,0.0004759343408553105,0.00829345299242085,0.0,4.254479297998472e-08
71.96470642089844,0.0004750432175446352,0.00827194895993369,0.0,4.261072705912999e-08
71.96880340576172,0.00047489487597640845,0.00826836370756497,0.0,4.262170967188911e-08
72.06710052490234,0.0004711122375800436,0.008182241466427728,0.0,4.288453737053614e-08
72.07119750976562,0.0004709530854052518,0.008178647774483539,0.0,4.289545949901015e-08
72.37430572509766,0.00045821758232784287,0.007911969397012159,0.0,4.369262566060079e-08
72.37840270996094,0.00045804543594714755,0.007908355136317193,0.0,4.370321514505814e-08
72.68560028076172,0.0004459991627333105,0.0076367977436438556,0.0,4.44773940095259e-08
72.689697265625,0.00044583618031049783,0.007633169911279953,0.0,4.448741510322604e-08
72.92726135253906,0.0004359272928826787,0.007422628850003192,0.0,4.5051731322084254e-08
72.93135833740234,0.0004357545737546154,0.00741899552811686,0.0,4.506115062336918e-08
72.97232055664062,0.0004340790013304924,0.007382666257983714,0.0,4.515469200033736e-08
72.9764175415039,0.00043390900275242574,0.007379032400427492,0.0,4.516398357191115e-08
73.16893005371094,0.0004266880545177986,0.007208233630224617,0.0,4.558659000572506e-08
73.17302703857422,0.0004265353815476036,0.007204597244378982,0.0,4.5595273077365385e-08
73.30818939208984,0.00042140957898062904,0.0070845712245054095,0.0,4.5873991675516344e-08
73.31228637695312,0.00042125150070715156,0.007080930935761086,0.0,4.5882199107020754e-08
73.63177490234375,0.0004078544386233719,0.00679648985478147,0.0,4.64749089997396e-08
73.63587188720703,0.0004076850127926723,0.006792833355420505,0.0,4.6481869422823184e-08
73.92259216308594,0.0003965688097105131,0.006536179451668048,0.0,4.692479376112959e-08
73.92668914794922,0.00039640801088703894,0.006532499862979286,0.0,4.6930464281935684e-08
74.04547119140625,0.00039146792165403217,0.006425646230278172,0.0,4.708634002380421e-08
74.04956817626953,0.0003912984600266217,0.006421954461609142,0.0,4.7091417391854394e-08
74.13558197021484,0.0003876971677655467,0.006344346021779201,0.0,4.71932863795503e-08
74.13967895507812,0.0003875234105328789,0.006340644421053787,0.0,4.7197911273432894e-08
74.22978973388672,0.0003838495941363723,0.006259111370237082,0.0,4.729437222982587e-08
74.23388671875,0.0003836817433609343,0.006255398899899707,0.0,4.729851824629646e-08
74.4837417602539,0.0003743234093402892,0.006028038999951427,0.0,4.751167552879856e-08
74.48783874511719,0.0003741723830187765,0.006024294569285993,0.0,4.751451648113534e-08
74.52880096435547,0.0003725617458274631,0.005986826971885793,0.0,4.754175292363788e-08
74.53289794921875,0.00037239611444807443,0.005983076465161514,0.0,4.754436015602527e-08
74.56566619873047,0.00037108867539452334,0.005953059212892209,0.0,4.7564446851629495e-08
74.56976318359375,0.0003709284135217064,0.005949303644187292,0.0,4.7566862381640773e-08
74.86876678466797,0.0003583754020743222,0.005673619326129463,0.0,4.76852151053024e-08
74.87286376953125,0.00035820321989691613,0.005669819038988543,0.0,4.768603796749585e-08
75.18415832519531,0.00034604218242928215,0.00537911567736552,0.0,4.768461659155331e-08
75.1882553100586,0.0003458792000064685,0.00537526299078281,0.0,4.768375093111903e-08
75.4012451171875,0.0003369648167891895,0.0051739844860786595,0.0,4.760839440230477e-08
75.40534210205078,0.000336799149613091,0.0051700938830104085,0.0,4.7606364773905185e-08
75.49136352539062,0.00033327474868612557,0.005088242690902576,0.0,4.755873957234071e-08
75.49545288085938,0.00033310800760871177,0.005084343858559501,0.0,4.755623802582664e-08
75.80675506591797,0.0003214580039798822,0.004785514713654007,0.0,4.730329361016594e-08
75.81084442138672,0.0003212999257064047,0.004781562822904286,0.0,4.7299157662023104e-08
76.15081787109375,0.00030706969518621625,0.004450678485794293,0.0,4.6883048391681533e-08
76.15491485595703,0.0003069018802074881,0.004446663187165462,0.0,4.687717259456193e-08
76.38428497314453,0.0002981119979492576,0.004220831251032436,0.0,4.651612065443224e-08
76.38838195800781,0.0002979549935770945,0.004216779258449255,0.0,4.650910546364587e-08
76.5890884399414,0.00028963990098830746,0.004017529505073286,0.0,4.614196324743491e-08
76.59318542480469,0.0002894639601563012,0.00401344736864802,0.0,4.613399855559305e-08
76.74883270263672,0.00028308376926070483,0.0038579419017187853,0.0,4.581793549306423e-08
76.7529296875,0.0002829191938842756,0.003853837759620498,0.0,4.58092666738767e-08
76.75702667236328,0.0002827540636588333,0.0038497330705006662,0.0,4.580058021623691e-08
76.97821044921875,0.00027454401651694845,0.0036273454769443886,0.0,4.5306026567381774e-08
76.98230743408203,0.00027439350924773805,0.0036232120452676267,0.0,4.529640258841832e-08
77.06012725830078,0.000271354726495137,0.003544606280517792,0.0,4.511049884426666e-08
77.06422424316406,0.00027119448252067494,0.0035404630482985394,0.0,4.5100549723485125e-08
77.37551879882812,0.0002581298465887635,0.003224311155357905,0.0,4.4299225776530624e-08
77.3796157836914,0.0002579582371587244,0.0032201334305537793,0.0,4.4288103292993814e-08
77.44515228271484,0.0002553590559091664,0.0031532486666020114,0.0,4.410824356873487e-08
77.44924926757812,0.00025519394358208,0.0031490638238789543,0.0,4.409687975942569e-08
77.66633605957031,0.0002467830231993393,0.0029267038862442456,0.0,4.347547711759448e-08
77.6704330444336,0.00024662277922487825,0.002922495476284233,0.0,4.3463399661798344e-08
77.77283477783203,0.00024236968256103708,0.002817161161315733,0.0,4.315755481463565e-08
77.77693176269531,0.00024219372383067587,0.00281294088411192,0.0,4.3145162442715996e-08
77.9735336303711,0.00023400316799764625,0.002609868863748235,0.0,4.2537197078025054e-08
77.97763061523438,0.00023383316941957962,0.002605625304243517,0.0,4.2524261946246086e-08
77.98172760009766,0.0002336723705961065,0.0026013812569669285,0.0,4.25113164248341e-08
78.30531311035156,0.00022149128697060322,0.002264597288406547,0.0,4.145839940316586e-08
78.30941009521484,0.0002213337456477829,0.0022603126092525776,0.0,4.144471231653253e-08
78.44048309326172,0.00021591396259599546,0.002122953271731902,0.0,4.1002674786153376e-08
78.44457244873047,0.0002157428901166145,0.0021186589123800108,0.0,4.0988759223913024e-08
78.61251068115234,0.00020863887183676874,0.0019418185982508678,0.0,4.041139253106059e-08
78.61660766601562,0.00020846670755771753,0.0019374921705667275,0.0,4.0397172590332336e-08
78.85826873779297,0.00019911812814067795,0.0016811641354870556,0.0,3.9548888773732036e-08
78.86236572265625,0.0001989632894694994,0.0016767982642140102,0.0,3.953436475512787e-08
78.9238052368164,0.00019653466164702013,0.0016112405424365832,0.0,3.9316079801092396e-08
78.92790222167969,0.000196373862823547,0.0016068631375718801,0.0,3.9301493319689535e-08
79.23101043701172,0.00018378890281205927,0.001280856524695834,0.0,3.821429777111764e-08
79.235107421875,0.00018362106993497624,0.0012764193578210332,0.0,3.8199523036566996e-08
79.46857452392578,0.00017489019855397058,0.0010220938309850082,0.0,3.73563041584639e-08
79.47267150878906,0.00017473158332983592,0.0010176040100274989,0.0,3.734150200233475e-08
79.4849624633789,0.00017427195356727949,0.001004128796507753,0.0,3.729709824266348e-08
79.48905944824219,0.00017412090934741193,0.00099963513621732,0.0,3.728229799450953e-08
79.57917022705078,0.00017059325091979265,0.0009005530664290411,0.0,3.695696988690239e-08
79.58326721191406,0.00017043030429368983,0.0008960368726027604,0.0,3.6942190415901345e-08
79.87407684326172,0.0001581977807952278,0.000573062294047349,0.0,3.589950358934384e-08
79.878173828125,0.000158027245266504,0.0005684796739771,0.0,3.588494623090001e-08
80.18537902832031,0.00014601180196956683,0.00022251926767156893,0.0,3.481060211237162e-08
80.18946838378906,0.00014584884639428755,0.0002178844752892921,0.0,3.479657718911119e-08
80.22223663330078,0.000144487819665148,0.0001807192396033972,0.0,3.468450537119276e-08
80.22633361816406,0.0001443205326878996,0.00017606923089701727,0.0,3.46705327154134e-08
80.45161437988281,0.00013491076774347312,-8.068598676229562e-05,0.0,3.391734892445572e-08
80.4557113647461,0.00013473969526409216,-8.537386511934565e-05,0.0,3.390395229822952e-08
80.46800231933594,0.00013424433143529964,-9.944126916751773e-05,0.0,3.3863832611375375e-08
80.47209930419922,0.00013407487875706763,-0.0001041316546617271,0.0,3.385048294087777e-08
80.55811309814453,0.00013072263315997494,-0.00020274475830939917,0.0,3.357302703801441e-08
80.56221008300781,0.00013056400898666282,-0.0002074484566607286,0.0,3.3559949381113334e-08
80.66051483154297,0.0001269735631288626,-0.0003204829406532675,0.0,3.325014483793873e-08
80.66460418701172,0.00012682956191178142,-0.0003251920155833204,0.0,3.323742814960289e-08
80.70556640625,0.00012534833877802916,-0.0003723918260396244,0.0,3.3110818018974874e-08
80.70966339111328,0.00012520270881062154,-0.0003771156671153078,0.0,3.3098231959670555e-08
80.80387115478516,0.00012159547429560585,-0.0004858844283895506,0.0,3.2812737851209074e-08
80.80796813964844,0.00012143739602212937,-0.0004906209509078089,0.0,3.2800493470834134e-08
80.89807891845703,0.00011773325981184563,-0.0005949273199185416,0.0,3.2534843951978244e-08
80.90217590332031,0.00011756380713361362,-0.0005996755226555543,0.0,3.252293331510581e-08
81.13155364990234,0.0001078568310512538,-0.0008662809790218923,0.0,3.1879811311122e-08
81.13565063476562,0.0001076873783730218,-0.0008710561347318818,0.0,3.186875438439074e-08
81.42646026611328,9.644340788198279e-05,-0.0012110945887893404,0.0,3.112374927140095e-08
81.43055725097656,9.628316390752172e-05,-0.0012158997279126831,0.0,3.111382485043256e-08
81.63126373291016,8.787225247395949e-05,-0.0014517516586095378,0.0,3.064765371234778e-08
81.63536071777344,8.769738554326653e-05,-0.0014565749527944809,0.0,3.063855135771136e-08
81.7336654663086,8.363972996946635e-05,-0.0015724072721978147,0.0,3.042519298316966e-08
81.73776245117188,8.347136014172612e-05,-0.0015772388239728838,0.0,3.041651259727205e-08
82.06543731689453,7.110402623159891e-05,-0.001964673520554406,0.0,2.9778371928836834e-08
82.06953430175781,7.094431920779502e-05,-0.001969530007980478,0.0,2.9771107040310033e-08
82.20470428466797,6.532261138678104e-05,-0.0021299225011781886,0.0,2.9541544315797812e-08
82.20880126953125,6.515099300756547e-05,-0.002134788910246617,0.0,2.9534895379704458e-08
82.36854553222656,5.8426486977633856e-05,-0.0023247545455326217,0.0,2.9290037879506915e-08
82.37264251708984,5.8254327173171376e-05,-0.0023296322139976953,0.0,2.9284130066284945e-08
