time,displacement,force,angle,torque
140.33103942871094,0.0006377934986901545,0.014041314181439347,0.0,4.126849728148678e-08
140.3351287841797,0.000637965609274139,0.014042858337482913,0.0,4.1257265347328525e-08
140.42933654785156,0.0006416957696929405,0.014077068753089984,0.0,4.099914075989852e-08
140.43344116210938,0.0006418543491203653,0.014078497153701557,0.0,4.098793259691035e-08
140.51126098632812,0.0006446587350127473,0.014104521747588876,0.0,4.0776335820283585e-08
140.51536560058594,0.0006448032821296632,0.014105836757865794,0.0,4.0765230204999994e-08
140.6300506591797,0.0006485610060155333,0.014140070643179816,0.0,4.0457843412340155e-08
140.63414001464844,0.0006486941697785172,0.01414119951637341,0.0,4.044699583302453e-08
140.67100524902344,0.0006498424566572774,0.014151091620911523,0.0,4.034955196400449e-08
140.67510986328125,0.000649974546518946,0.014152161460990137,0.0,4.033874039152482e-08
140.7529296875,0.0006523782956276424,0.014171262541045317,0.0,4.0135137177311394e-08
140.75701904296875,0.0006525055171366866,0.014172204717473838,0.0,4.0124507831839964e-08
140.9495391845703,0.0006578457419994325,0.014209798906852034,0.0,3.963111338365196e-08
140.95362854003906,0.0006579534185045548,0.014210456854868487,0.0,3.9620768644721656e-08
141.11337280273438,0.0006615969508839961,0.01423175731824353,0.0,3.9220298231649534e-08
141.1174774169922,0.0006616830061759893,0.014232193655468062,0.0,3.9210092013446127e-08
141.2895050048828,0.0006648165786179395,0.014245672480293193,0.0,3.878526555494684e-08
141.29359436035156,0.0006648836616533788,0.014245881039840824,0.0,3.8775225417044504e-08
141.36732482910156,0.0006659983712177091,0.014248777193892953,0.0,3.8594550183422964e-08
141.37142944335938,0.0006660595835926284,0.01424889079974754,0.0,3.8584509023167056e-08
141.39190673828125,0.0006663578417843437,0.014249383456306731,0.0,3.8534438041245284e-08
141.39599609375,0.0006664169063566342,0.0142494671050678,0.0,3.852444308538309e-08
141.5311737060547,0.0006681758135227538,0.01424952738682203,0.0,3.819460695679879e-08
141.53526306152344,0.0006682267164450555,0.014249448920581146,0.0,3.818463885006832e-08
141.71548461914062,0.0006702266070661213,0.014241507892165852,0.0,3.774503644534951e-08
141.71958923339844,0.0006702709949871163,0.014241227729047814,0.0,3.773500772970926e-08
141.9080047607422,0.0006721484608583428,0.014223936944197726,0.0,3.7274036158162695e-08
141.91209411621094,0.0006721869065253981,0.014223469569403109,0.0,3.726402440354525e-08
142.0308837890625,0.0006732371820108652,0.014208304300241201,0.0,3.6973264060425664e-08
142.03497314453125,0.0006732718332266095,0.014207729211029922,0.0,3.696325957925182e-08
142.19471740722656,0.000674477538028978,0.014182696326088496,0.0,3.65730252923723e-08
142.19882202148438,0.000674506175397362,0.014181990076189943,0.0,3.656301784525533e-08
142.5510711669922,0.0006765910474091068,0.014111312456597244,0.0,3.571061453710973e-08
142.55516052246094,0.0006766116663143431,0.014110388804078045,0.0,3.5700815581814994e-08
142.81321716308594,0.0006777566598957387,0.014048400909092837,0.0,3.5088721366507025e-08
142.8173065185547,0.000677772338854929,0.01404736708632192,0.0,3.507913284195114e-08
142.8705596923828,0.0006779650683441499,0.01403377556544951,0.0,3.495461989641193e-08
142.87464904785156,0.0006779796734020259,0.01403272216287805,0.0,3.494508598950335e-08
143.2473907470703,0.0006790353899874862,0.013931663529206724,0.0,3.409456341308856e-08
143.25149536132812,0.0006790446255387896,0.013930502640419062,0.0,3.408542044597181e-08
143.42352294921875,0.0006793726665936239,0.013881119230220736,0.0,3.37071455657576e-08
143.4276123046875,0.0006793791815949304,0.013879929617578137,0.0,3.369827447168883e-08
143.71434020996094,0.0006798501947114189,0.013795192368243964,0.0,3.309155831839881e-08
143.7184295654297,0.0006798561369653596,0.013793969366603074,0.0,3.3083134794183957e-08
144.24681091308594,0.0006804148520225226,0.01363492744393051,0.0,3.205519102753774e-08
144.25091552734375,0.0006804186464738336,0.013633690322056732,0.0,3.2047690312874844e-08
145.7500457763672,0.0006811115991952947,0.013197535903314581,0.0,2.983335374032687e-08
145.791015625,0.0006811219086479124,0.013186398241624679,0.0,2.9786851659576155e-08
145.79510498046875,0.000681123483703174,0.01318528978428494,0.0,2.9782246284420757e-08
145.86883544921875,0.0006811381603544707,0.013165407434887724,0.0,2.9700325259608656e-08
145.8729248046875,0.000681138661508417,0.013164310485670695,0.0,2.969584286456265e-08
146.18832397460938,0.0006812030955872803,0.013081631204848088,0.0,2.9368923143461062e-08
146.19241333007812,0.0006812041694885946,0.013080583205547766,0.0,2.936492962165914e-08
146.83958435058594,0.0006812361001543423,0.012919188264853583,0.0,2.8823179720334798e-08
146.8436737060547,0.0006812361001543423,0.012918181616537166,0.0,2.882037845840225e-08
146.9911346435547,0.0006812431879030169,0.012881839371341302,0.0,2.872511301408113e-08
146.9952392578125,0.0006812436890569643,0.012880825751561121,0.0,2.8722624132685194e-08
147.2491912841797,0.0006812247168004093,0.01281751685386101,0.0,2.8587024410541356e-08
147.25328063964844,0.0006812247168004093,0.012816474343493301,0.0,2.858517696947242e-08
147.7611846923828,0.0006811483982136677,0.012663489243376617,0.0,2.8490769011581054e-08
147.76527404785156,0.0006811381603544707,0.012661967404042743,0.0,2.849139148543961e-08
147.83900451660156,0.00068064387937617,0.0126334202283005,0.0,2.8507321850250536e-08
147.84310913085938,0.0006806032143130653,0.012631766818354918,0.0,2.8508477961083643e-08
147.84719848632812,0.0006805556046881274,0.012630112568041512,0.0,2.8509658764707018e-08
147.85130310058594,0.0006805079950631904,0.012628445093601878,0.0,2.8510873186120828e-08
147.88406372070312,0.0006800949010242566,0.012614878461924373,0.0,2.8521628465332845e-08
147.88815307617188,0.0006800412775519593,0.012613152256115694,0.0,2.852310525278746e-08
147.94140625,0.0006791290341821004,0.012589983672233827,0.0,2.854513233697382e-08
147.9455108642578,0.0006790510689466766,0.012588143407997746,0.0,2.8547049628832565e-08
148.0028533935547,0.0006777366137378704,0.012561581191134482,0.0,2.8577230266956243e-08
148.00694274902344,0.0006776348794866879,0.012559624548733002,0.0,2.857962917741813e-08
148.02333068847656,0.000677199591487257,0.012551697624198239,0.0,2.858957926120614e-08
148.0274200439453,0.0006770907694873999,0.01254969799307511,0.0,2.8592146690283567e-08
148.0642852783203,0.0006760025494888239,0.01253127411617952,0.0,2.8616839780421266e-08
148.06838989257812,0.00067587754737583,0.01252917781694551,0.0,2.8619763615871586e-08
148.11753845214844,0.0006741510720294053,0.01250335492537712,0.0,2.865755361702301e-08
148.1216278076172,0.0006739962154598719,0.0125011451493083,0.0,2.86609325525353e-08
148.26089477539062,0.0006682023746819288,0.012419934203248575,0.0,2.879851940073306e-08
148.26499938964844,0.0006680301925045226,0.012417361231212017,0.0,2.880324816297705e-08
148.49026489257812,0.000658367586444803,0.012261938758166939,0.0,2.911627955871801e-08
148.49436950683594,0.0006581938292121351,0.012258870599684332,0.0,2.912287680755615e-08
148.7810821533203,0.0006469969761412652,0.012028112082345319,0.0,2.9646850398996712e-08
148.78518676757812,0.0006468372512191053,0.012024609695400777,0.0,2.9655124968539357e-08
149.1087646484375,0.0006333790483538271,0.011737617670268955,0.0,3.035193040785226e-08
149.1128692626953,0.0006332112333751,0.011733885400737639,0.0,3.036116820808205e-08
149.20297241210938,0.0006297485459770001,0.011651745395821497,0.0,3.0565153114726915e-08
149.2070770263672,0.0006296002044087733,0.011647997904050744,0.0,3.057448610567364e-08
149.44053649902344,0.0006208974513438494,0.011435661787427,0.0,3.110527864228035e-08
149.44464111328125,0.0006207366525203753,0.011431951252858421,0.0,3.1114575738848885e-08
149.60438537597656,0.0006140413789791393,0.011288120193554624,0.0,3.14752814182488e-08
149.6084747314453,0.000613863326141214,0.011284452038697374,0.0,3.1484486521518724e-08
149.75184631347656,0.0006078344441622644,0.011156231018964211,0.0,3.180630458929787e-08
149.7559356689453,0.0006076649825348549,0.011152583987918869,0.0,3.181545773102076e-08
150.0221710205078,0.0005974269443541763,0.010916118490905895,0.0,3.240825045640956e-08
150.02627563476562,0.0005972672194320174,0.010912485350984392,0.0,3.241734146670291e-08
150.37033081054688,0.0005830072418454199,0.010608698161019501,0.0,3.3174123552597306e-08
150.3744354248047,0.0005828410377186632,0.010605078759375804,0.0,3.318308927835998e-08
150.57923889160156,0.0005752216005029792,0.010424503654203209,0.0,3.362908974922541e-08
150.5833282470703,0.000575072185033438,0.010420898887897366,0.0,3.363798347729779e-08
150.6775360107422,0.0005714156942448031,0.010337871694458397,0.0,3.3842990264534674e-08
150.68162536621094,0.0005712560051193541,0.010334268517616345,0.0,3.385189794392743e-08
150.9478759765625,0.0005600521000965193,0.010099900954819989,0.0,3.4435730566586405e-08
150.95196533203125,0.0005598772331658273,0.0100963056843261,0.0,3.4444783679570294e-08
150.98883056640625,0.0005583510762112465,0.010063901928009242,0.0,3.452655488532016e-08
150.99293518066406,0.0005581800037318646,0.010060294898777924,0.0,3.4535677647565826e-08
151.27964782714844,0.0005470237441306785,0.009808834375905566,0.0,3.51843656508088e-08
151.2837371826172,0.0005468634822578625,0.009805255894227993,0.0,3.5193811856499884e-08
151.6155242919922,0.0005331010073535077,0.009515857319323742,0.0,3.598421550609186e-08
151.61961364746094,0.0005329337293254377,0.009512301997963763,0.0,3.599427450809193e-08
151.92271423339844,0.0005215977344409344,0.009249296254943007,0.0,3.67600691941484e-08
151.92681884765625,0.0005214391192167998,0.009245739362462235,0.0,3.6770699580194195e-08
152.25039672851562,0.000507904025017411,0.008965366911315855,0.0,3.762819180507393e-08
152.25450134277344,0.0005077351003406587,0.008961808217898751,0.0,3.7639300225132503e-08
152.52073669433594,0.0004974591176468721,0.008730629695716028,0.0,3.837065838802751e-08
152.5248260498047,0.0004973005024227385,0.008727071699243333,0.0,3.8382047643682615e-08
152.5289306640625,0.0004971321504933532,0.00872350015886932,0.0,3.839348380273439e-08
152.85250854492188,0.00048368364853661476,0.008441043023863545,0.0,3.9306573897685606e-08
152.8566131591797,0.00048351529660722945,0.008437448815152999,0.0,3.931826546758343e-08
153.1023712158203,0.0004743600015284237,0.00822177096730944,0.0,4.002018680428621e-08
153.10646057128906,0.00047420893941020126,0.008218174400807613,0.0,4.003187566756196e-08
153.13104248046875,0.0004732663762265662,0.0081965495836647,0.0,4.010212906888375e-08
153.1351318359375,0.0004731034296004634,0.008192951304588235,0.0,4.0113814062393e-08
153.20066833496094,0.0004705118551518823,0.008135251999230717,0.0,4.0300959839719104e-08
153.20477294921875,0.0004703488727290697,0.008131636197403714,0.0,4.031267164695749e-08
153.47100830078125,0.0004590870486286793,0.007896615635806374,0.0,4.106787419880991e-08
153.47509765625,0.00045891271864864354,0.00789299848172971,0.0,4.107937918002398e-08
153.77821350097656,0.00044701639785500475,0.0076243209006481415,0.0,4.191950566030747e-08
153.7823028564453,0.0004468567087295568,0.007620688810559511,0.0,4.193063422129935e-08
153.81097412109375,0.000445688411489638,0.0075952180943566665,0.0,4.2008475954768064e-08
153.81507873535156,0.00044552435516551103,0.007591570897161552,0.0,4.2019593234954056e-08
154.08950805664062,0.00043413205205542263,0.007347281917022828,0.0,4.274555297278168e-08
154.09359741210938,0.00043396205347735604,0.0073436351028578215,0.0,4.275608249342644e-08
154.44175720214844,0.0004208227277090284,0.0070324421228676725,0.0,4.361433819688425e-08
154.44586181640625,0.0004206613919348981,0.007028764947393759,0.0,4.362395801922376e-08
154.74896240234375,0.00040792971910550997,0.0067566878139931836,0.0,4.4296522849694645e-08
154.7530517578125,0.0004077607944287577,0.006753009725961462,0.0,4.4305050466823595e-08
155.03977966308594,0.0003966916998175891,0.006494580905264728,0.0,4.4863034492877765e-08
155.0438690185547,0.0003965303640434578,0.006490886685843161,0.0,4.487040491156896e-08
155.0807342529297,0.00039502804769805624,0.006457571680321789,0.0,4.493607720280943e-08
155.0848388671875,0.0003948623805219568,0.006453861010150309,0.0,4.494330290551739e-08
155.37155151367188,0.0003830006751473515,0.006193937401311607,0.0,4.540382161226457e-08
155.37564086914062,0.00038283611766927814,0.006190218937279127,0.0,4.540974142269879e-08
155.4207000732422,0.00038110477397022824,0.006149223889944561,0.0,4.5473723771177125e-08
155.4248046875,0.0003809548215500299,0.006145487413904201,0.0,4.547943807440791e-08
155.60092163085938,0.000374442540792765,0.005984822359223745,0.0,4.570630889825724e-08
155.6050262451172,0.00037429147867454153,0.005981069541572456,0.0,4.571116256397146e-08
155.60911560058594,0.0003741301429004102,0.005977330283444224,0.0,4.571597821729996e-08
155.68284606933594,0.0003712440331180042,0.005909843900776222,0.0,4.5799360174058634e-08
155.68695068359375,0.000371083807041898,0.005906083044918766,0.0,4.580380900251066e-08
155.92041015625,0.00036122954539427084,0.005691466975654463,0.0,4.602245756919688e-08
155.9245147705078,0.0003610595468162032,0.005687680665273009,0.0,4.6025687762462446e-08
155.99005126953125,0.000358318556898081,0.0056271625006053105,0.0,4.60743671226477e-08
155.994140625,0.000358146911671332,0.005623382249153014,0.0,4.607722388425648e-08
156.23989868164062,0.00034862240932064106,0.00539528902923316,0.0,4.6209841238995554e-08
156.24400329589844,0.0003484659418991351,0.0053914636605978585,0.0,4.6211402501367e-08
156.28086853027344,0.0003470036462760495,0.005357082250320489,0.0,4.622446019059274e-08
156.2849578857422,0.00034684395715060053,0.005353265718956944,0.0,4.622580164219431e-08
156.5921630859375,0.00033407491255547244,0.005064942044025113,0.0,4.626532564052569e-08
156.59625244140625,0.0003339049139774058,0.0050610816725096385,0.0,4.6265034604881225e-08
156.67408752441406,0.0003308623725702036,0.004987487583298337,0.0,4.625539059053009e-08
156.6781768798828,0.000330703184598702,0.004983614813899938,0.0,4.6254668126545266e-08
156.83792114257812,0.00032482812108468117,0.0048318306691684295,0.0,4.620956074536703e-08
156.84201049804688,0.00032467977951645434,0.004827932031027398,0.0,4.62079732538464e-08
156.9198455810547,0.00032169078998813076,0.004753599356632504,0.0,4.617363161385646e-08
156.92393493652344,0.00032153324866531044,0.004749687245222452,0.0,4.617161044257539e-08
157.005859375,0.00031819670887494044,0.004671169342068508,0.0,4.612656394411256e-08
157.00994873046875,0.0003180288938962133,0.004667242804320024,0.0,4.612408891829044e-08
157.0877685546875,0.00031472374782093375,0.004592389902485842,0.0,4.607291751618959e-08
157.0918731689453,0.00031454565918629876,0.004588434827140603,0.0,4.6070004546797384e-08
157.23114013671875,0.00030864836591507116,0.0044538264342396956,0.0,4.5958602710375755e-08
157.2352294921875,0.00030847621953437486,0.004449861633375841,0.0,4.5954965273342e-08
157.47689819335938,0.0002991492792288202,0.004214301514760193,0.0,4.570359799725243e-08
157.48098754882812,0.00029899444055764165,0.004210294198441168,0.0,4.5698736231667944e-08
157.5424346923828,0.0002965630921851657,0.004149993655810251,0.0,4.56232834015455e-08
157.54652404785156,0.0002964017743093903,0.004145974865394253,0.0,4.561810285213426e-08
157.85372924804688,0.00028366575217968014,0.0038420023281185312,0.0,4.5173248296463096e-08
157.85781860351562,0.000283497937200952,0.003837928251736639,0.0,4.516659786789523e-08
157.86192321777344,0.0002833398410291196,0.003833838234561249,0.0,4.515990369694025e-08
158.07901000976562,0.0002752537578956251,0.0036164634741522915,0.0,4.4779178248002106e-08
158.08309936523438,0.0002751048793767411,0.0036123488253443073,0.0,4.477151180611916e-08
158.18141174316406,0.00027129788131889475,0.0035132202813076083,0.0,4.458192015079624e-08
158.1855010986328,0.0002711376373444337,0.003509088584069748,0.0,4.457381802283801e-08
158.4886016845703,0.0002583853814065211,0.0032012058595491232,0.0,4.3928458732251183e-08
158.49270629882812,0.00025821377197648196,0.003197016535303644,0.0,4.391914514462948e-08
158.53366088867188,0.0002565625592138415,0.003155191322555142,0.0,4.3825431045966055e-08
158.5377655029297,0.0002564044630420081,0.0031509969580022085,0.0,4.381596068172633e-08
158.7835235595703,0.0002468756113909941,0.002899142562229267,0.0,4.3224543390884054e-08
158.78761291503906,0.0002467158864688353,0.0028949412688956105,0.0,4.3214318371468676e-08
159.07843017578125,0.00023461004752876028,0.0025955554775767614,0.0,4.2458838494844315e-08
159.08253479003906,0.0002344465460536454,0.0025913234764197157,0.0,4.244780638697332e-08
159.09071350097656,0.00023410656679586703,0.0025828905828323137,0.0,4.242579612162161e-08
159.09481811523438,0.0002339365682177994,0.00257865822924694,0.0,4.241473590596936e-08
159.2791290283203,0.00022700091976569388,0.0023884913093703284,0.0,4.190877223073437e-08
159.28323364257812,0.00022685692749779013,0.002384253168549339,0.0,4.1897301457889284e-08
159.41839599609375,0.00022175655849361147,0.0022445980259216004,0.0,4.151481593787739e-08
159.42250061035156,0.000221598480220134,0.002240353793249502,0.0,4.15030584549289e-08
159.67645263671875,0.00021092404434200143,0.0019773137743882476,0.0,4.0760084433372724e-08
159.6805419921875,0.0002107540457639338,0.0019730699196800544,0.0,4.0747878324386404e-08
159.73379516601562,0.00020853980444051712,0.0019177780534369773,0.0,4.0588252954774724e-08
159.73788452148438,0.0002083676401614659,0.0019135300438616791,0.0,4.057594395726678e-08
160.04098510742188,0.00019664996285147517,0.001597724946726233,0.0,3.9644251255912865e-08
160.0450897216797,0.00019648918192635592,0.001593434190351242,0.0,3.963138357138535e-08
160.22122192382812,0.00018911556072153475,0.0014089089188100562,0.0,3.907336246757718e-08
160.22531127929688,0.0001889477278444517,0.0014046148329368352,0.0,3.906027479577424e-08
160.352294921875,0.00018374072043975435,0.0012710342541638157,0.0,3.865121703859541e-08
160.35638427734375,0.0001835728875626713,0.0012667244984232015,0.0,3.8637964556524555e-08
160.51612854003906,0.00017754946458206874,0.0010979572888567416,0.0,3.8117065581673824e-08
160.5202178955078,0.00017740438051449574,0.001093626000398155,0.0,3.810365841323925e-08
160.65948486328125,0.00017215243033979135,0.0009457735651176642,0.0,3.764542853184104e-08
160.66358947753906,0.00017199435206631387,0.0009414054217218009,0.0,3.7631882423356223e-08
160.71682739257812,0.00016983153271750006,0.0008846930783906774,0.0,3.745602668720927e-08
160.72093200683594,0.00016966640249205876,0.0008803161927230734,0.0,3.744245728483562e-08
160.96669006347656,0.00015929947825529974,0.0006170485639018933,0.0,3.6628744339220576e-08
160.9707794189453,0.00015912570312427701,0.0006126469067213982,0.0,3.661520578371349e-08
161.05270385742188,0.0001558200200983403,0.0005243138037584871,0.0,3.6344192313364874e-08
161.05679321289062,0.00015565274207027032,0.0005198968537649213,0.0,3.633067769539362e-08
161.27798461914062,0.0001470994402715974,0.0002798451247461725,0.0,3.5602893309260425e-08
161.28207397460938,0.00014693919629713633,0.000275385295994063,0.0,3.5589515871569246e-08
161.5892791748047,0.0001341257637810133,-6.187536758455814e-05,0.0,3.459755111834251e-08
161.59336853027344,0.0001339563111027813,-6.63925432681377e-05,0.0,3.458456227165137e-08
161.92105102539062,0.00012160305424905038,-0.0004303978909066326,0.0,3.356958293570533e-08
161.92515563964844,0.00012144443007573827,-0.00043498090751909434,0.0,3.3557241375091826e-08
162.2323455810547,0.00010858282413648777,-0.0007793306604635128,0.0,3.266625126148137e-08
162.2364501953125,0.00010841065985743655,-0.000783948017335852,0.0,3.2654825302286733e-08
162.5436553955078,9.650999871265216e-05,-0.001130483738321069,0.0,3.1841381709906975e-08
162.54774475097656,9.634920883835649e-05,-0.00113510849230446,0.0,3.1831127551688996e-08
162.57232666015625,9.533898987191519e-05,-0.001162915271764606,0.0,3.176980653288673e-08
162.576416015625,9.517386859565134e-05,-0.0011675421843723986,0.0,3.175965838619815e-08
162.85084533691406,8.372581210899194e-05,-0.0014787539020851706,0.0,3.111300309506961e-08
162.85494995117188,8.355744228125173e-05,-0.0014834193126508342,0.0,3.1103842747267654e-08
163.03106689453125,7.695473903331563e-05,-0.0016838964565925353,0.0,3.072489293231205e-08
163.03517150878906,7.680207501229809e-05,-0.0016885757852479802,0.0,3.0716388491851704e-08
163.1826171875,7.121609230834377e-05,-0.0018568781780945454,0.0,3.042072765015268e-08
163.1867218017578,7.105638528453987e-05,-0.0018615693194609752,0.0,3.0412770054144075e-08
163.5102996826172,5.747798601464889e-05,-0.002232401823843492,0.0,2.9831611142461985e-08
163.514404296875,5.730799191116999e-05,-0.0022371188625088896,0.0,2.9824821606534224e-08
163.5266876220703,5.682832493992369e-05,-0.0022512368853296553,0.0,2.980459065946337e-08
163.53077697753906,5.6659955112183476e-05,-0.00225593770624814,0.0,2.9797884405095402e-08
163.7314910888672,4.888625197268785e-05,-0.002487078147091467,0.0,2.9486674993645787e-08
163.73558044433594,4.87222135469158e-05,-0.0024917960383462794,0.0,2.9480702655496327e-08
163.8175048828125,4.547392159705497e-05,-0.0025863870637307176,0.0,2.9364183592163062e-08
163.82159423828125,4.5309883171282915e-05,-0.0025911124527457294,0.0,2.935852402472199e-08
164.010009765625,3.743115024594672e-05,-0.0028092319715792443,0.0,2.9114059144543477e-08
164.0141143798828,3.7257368403040915e-05,-0.0028139925432767005,0.0,2.910909086781298e-08
164.09193420410156,3.403668690343238e-05,-0.0029043220516267515,0.0,2.9017805434693132e-08
164.09603881835938,3.386669279995448e-05,-0.0029090903884462886,0.0,2.9013144421071314e-08
164.25987243652344,2.7651086229965788e-05,-0.0030997423417805795,0.0,2.883979026516659e-08
164.2639617919922,2.750653687575459e-05,-0.0031045093614532468,0.0,2.8835781685972157e-08
164.41961669921875,2.1660692426663207e-05,-0.0032862664655621634,0.0,2.869484999199982e-08
164.4237060546875,2.1502609678596998e-05,-0.003291049781794975,0.0,2.869145505783391e-08
164.5015411376953,1.835014216674935e-05,-0.003382175142984217,0.0,2.862986242738936e-08
164.50563049316406,1.818285518950092e-05,-0.003386967076890115,0.0,2.8626785792104472e-08
164.72682189941406,8.828857604736257e-06,-0.003646845559189917,0.0,2.848399684585755e-08
164.7309112548828,8.656697800274782e-06,-0.0036516640773110822,0.0,2.8481784691274005e-08
164.75958251953125,7.510592283559622e-06,-0.0036854634880166695,0.0,2.8466697972467302e-08
164.76368713378906,7.3508847004311315e-06,-0.003690304558383842,0.0,2.8464598467471642e-08
164.94390869140625,4.43933219630804e-07,-0.003903480376589638,0.0,2.8386919924077448e-08
