time,displacement,angle,force,torque
571.3121337890625,-5.91871094002272e-06,0.0,0.002784366132335259,7.470838435589738e-08
571.3162841796875,-5.895117283216678e-06,0.0,0.0027804819978769733,7.475127651888937e-08
571.471923828125,-5.080312348582083e-06,0.0,0.002638711636297598,7.619071602935882e-08
571.4760131835938,-5.0594921958690975e-06,0.0,0.0026350897052349947,7.622405478168647e-08
571.6644287109375,-4.227578301652102e-06,0.0,0.0024740473254865813,7.750621953842706e-08
571.6685180664062,-4.209804501442704e-06,0.0,0.002470680181219519,7.752847507715097e-08
571.8692016601562,-3.4427343962306622e-06,0.0,0.0023122751881805926,7.832332034390263e-08
571.873291015625,-3.4277343274879968e-06,0.0,0.0023091882665113106,7.833338839439542e-08
572.2255859375,-2.3887500901764724e-06,0.0,0.0020650125841411397,7.825450714084855e-08
572.2296752929688,-2.37812491832301e-06,0.0,0.0020624334745990708,7.824249281358796e-08
572.590087890625,-1.6398047364418744e-06,0.0,0.0018558809364630823,7.627911014378773e-08
572.59423828125,-1.6332031691490556e-06,0.0,0.0018537214825390747,7.62469329861849e-08
572.905517578125,-1.1825391084130388e-06,0.0,0.0017036130432567156,7.331394230240203e-08
572.9096069335938,-1.1771094250434544e-06,0.0,0.001701781970409954,7.326921281168655e-08
573.14306640625,-9.36953142627317e-07,0.0,0.0016022207230805136,7.049549142786168e-08
573.1471557617188,-9.333203365713416e-07,0.0,0.0016005555167227436,7.044340782819307e-08
573.3724365234375,-7.496484499824874e-07,0.0,0.001512269030364279,6.742385794290648e-08
