time,angle,displacement,torque,force
204.568608,0.0,-3.65113671875002e-05,,0.007596482646800912
204.572704,0.0,-3.634578125000021e-05,,0.007598008522800911
204.642336,0.0,-3.365277343750017e-05,,0.00763099287566758
204.646432,0.0,-3.350019531250016e-05,,0.0076237449646675785
204.896288,0.0,-2.4104609375000216e-05,,0.007921862988167577
204.900384,0.0,-2.394621093750021e-05,,0.007933891977300912
205.25264,0.0,-9.156953125000322e-06,,0.008310618046067579
205.256736,0.0,-8.98734375000032e-06,,0.008314458167334246
205.486112,0.0,-2.198046875002621e-07,,0.008613695166567579
205.490208,0.0,-5.601562500025768e-08,,0.008615221042567579
205.51888,0.0,1.0680078124997595e-06,,0.008665180765934245
205.522976,0.0,1.2280078124997633e-06,,0.008669783825200913
205.830176,0.0,1.3932734374999784e-05,,0.008995482057400911
205.834272,0.0,1.409832031249978e-05,,0.009000021538500913
205.871136,0.0,1.5525703124999777e-05,,0.009058691470700911
205.875232,0.0,1.567972656249978e-05,,0.009073683202400913
206.161952,0.0,2.6559453124999796e-05,,0.009155457440367578
206.166048,0.0,2.6721445312499803e-05,,0.00916968623406758
206.252064,0.0,3.0369101562499838e-05,,0.009226347096200913
206.25616,0.0,3.054910156249983e-05,,0.00923000919860091
206.387232,0.0,3.617394531249984e-05,,0.009238935573200912
206.391328,0.0,3.6351367187499845e-05,,0.009226741280834245
206.42,0.0,3.7541640624999824e-05,,0.009248828335934246
206.424096,0.0,3.770722656249982e-05,,0.009255758356100912
206.493728,0.0,4.0567734374999796e-05,,0.009191188370034244
206.497824,0.0,4.073734374999979e-05,,0.009192854118000913
206.739488,0.0,5.002285156249979e-05,,0.008933467913634245
206.743584,0.0,5.01802343749998e-05,,0.008936532381267579
206.813216,0.0,5.3004609374999784e-05,,0.008851286775400912
206.817312,0.0,5.3169609374999786e-05,,0.008836002584134245
207.046688,0.0,6.264050781249974e-05,,0.008740978656234246
207.050784,0.0,6.280789062499974e-05,,0.008741779741134246
207.398944,0.0,7.60432421874997e-05,,0.008569330321867578
207.40304,0.0,7.620242187499971e-05,,0.008552978017400913
207.480864,0.0,7.944332031249966e-05,,0.008527788347767578
207.48496,0.0,7.961453124999967e-05,,0.008518531366700914
207.73072,0.0,9.002433593749979e-05,,0.008818455010134245
207.734816,0.0,9.019496093749979e-05,,0.008837960791667578
208.021536,0.0,0.0001011952734374998,,0.00928282993946758
208.025632,0.0,0.00010135488281249983,,0.009282461186100911
208.197664,0.0,0.0001084827343749998,,0.009437553765867579
208.20176,0.0,0.00010865191406249978,,0.009447522822400913
208.328736,0.0,0.00011391578124999973,,0.009451846137734244
208.332832,0.0,0.00011408156249999973,,0.009464002283200912
208.660512,0.0,0.00012651046874999984,,0.00970866378416758
208.664608,0.0,0.0001266720703124998,,0.009696418629267577
208.709664,0.0,0.00012854511718749987,,0.009730483810967578
208.71376,0.0,0.00012872195312499987,,0.009738545522500912
208.988192,0.0,0.00014034539062499987,,0.009706629282834245
208.992288,0.0,0.00014051519531249986,,0.009712872658800912
209.160224,0.0,0.00014697175781249982,,0.009591845260734245
209.16432,0.0,0.00014712257812499982,,0.009583719971034245
209.279008,0.0,0.00015157035156249983,,0.009626177470734246
209.283104,0.0,0.0001517313671874998,,0.009627703346734245
209.57392,0.0,0.00016372355468749982,,0.009707443083367578
209.578016,0.0,0.00016388894531249983,,0.009700881816567579
209.586208,0.0,0.00016420128906249982,,0.009697067126567578
209.590304,0.0,0.0001643650781249998,,0.009691357807200913
209.92208,0.0,0.00017696195312499974,,0.010081918485034244
209.926176,0.0,0.00017712316406249976,,0.010077709610400913
210.16784,0.0,0.00018737640624999982,,0.010334527256834244
210.171936,0.0,0.0001875520312499998,,0.010338316515567578
210.22928,0.0,0.00018992261718749979,,0.010317640895767578
210.233376,0.0,0.0001900938281249998,,0.010329797041234245
210.520096,0.0,0.00020113921874999975,,0.010379184561100912
210.524192,0.0,0.00020129921874999975,,0.010375077411534244
210.851872,0.0,0.00021480476562499979,,0.010353409972334245
210.855968,0.0,0.00021496957031249978,,0.010351337324100911
210.921504,0.0,0.00021746265624999976,,0.010346416374000912
210.9256,0.0,0.00021762027343749977,,0.010356334568000912
211.138592,0.0,0.00022563226562499967,,0.010217327264400911
211.142688,0.0,0.00022579109374999966,,0.010201394575834246
211.449888,0.0,0.00023877339843749975,,0.010036625399100912
211.453984,0.0,0.00023894601562499972,,0.010036587252200913
211.490848,0.0,0.0002404192968749997,,0.010044369219800913
211.494944,0.0,0.0002405888671874997,,0.010029415635000911
211.548192,0.0,0.00024270249999999979,,0.010073755048434245
211.552288,0.0,0.00024286585937499975,,0.01008758965750091
211.630112,0.0,0.0002458319921874997,,0.010159827170467579
211.634208,0.0,0.00024598175781249975,,0.010174996921034246
211.761184,0.0,0.0002508686718749997,,0.010150086995334246
211.76528,0.0,0.0002510274609374998,,0.010150977089667577
212.068384,0.0,0.0002634729296874998,,0.010172288491134246
212.07248,0.0,0.00026363910156249976,,0.010152477534400912
212.084768,0.0,0.0002641106640624998,,0.010152528396934245
212.088864,0.0,0.00026426785156249976,,0.010145077035800913
212.21584,0.0,0.0002690848828124997,,0.010300614662734246
212.219936,0.0,0.00026923246093749976,,0.010309210430867579
212.40016,0.0,0.00027603949218749975,,0.010275323268034245
212.404256,0.0,0.00027619789062499975,,0.010276454959400912
212.690976,0.0,0.0002883495703124998,,0.010255054548500913
212.695072,0.0,0.00028852316406249975,,0.010258080869234245
212.80976,0.0,0.0002931012109374998,,0.010207599804900911
212.813856,0.0,0.00029326402343749983,,0.010202500835934245
212.883488,0.0,0.0002959129296874998,,0.010148459394267577
212.887584,0.0,0.0002960713281249998,,0.010143538444167578
213.018656,0.0,0.0003010962890624998,,0.010240609589034244
213.022752,0.0,0.00030125628906249976,,0.010223278180800911
213.288992,0.0,0.00031232539062499976,,0.010259492304534245
213.293088,0.0,0.0003124953906249997,,0.010262277028234247
213.391392,0.0,0.00031634523437499976,,0.01028220242566758
213.395488,0.0,0.00031650624999999974,,0.010283232391967578
213.538848,0.0,0.00032179148437499973,,0.010305128712567578
213.542944,0.0,0.00032193988281249973,,0.010312541926800912
213.657632,0.0,0.00032638144531249976,,0.010388950167500912
213.661728,0.0,0.00032654324218749976,,0.01038863227666758
213.891104,0.0,0.0003363452343749998,,0.010449120544434245
213.8952,0.0,0.0003365224609374998,,0.010432933543200911
213.993504,0.0,0.0003405780078124998,,0.01046158186510091
213.9976,0.0,0.00034074679687499975,,0.010469376548334245
214.136864,0.0,0.00034608976562499976,,0.010542224411700912
214.14096,0.0,0.00034623957031249984,,0.010542478724367577
214.259744,0.0,0.0003508099609374998,,0.010485232943100912
214.26384,0.0,0.0003509689843749998,,0.010499042120900911
214.566944,0.0,0.00036346359374999975,,0.010387220841367579
214.57104,0.0,0.0003636295703124998,,0.010388377964000913
214.89872,0.0,0.0003759997656249997,,0.010240596873400912
214.902816,0.0,0.00037615796874999966,,0.010229114656500912
215.189536,0.0,0.00038824953124999984,,0.010115233444367579
215.193632,0.0,0.0003884229296874998,,0.01011589465730091
215.30832,0.0,0.0003930209374999997,,0.010073615176467578
215.312416,0.0,0.0003931839062499997,,0.01006931729240091
215.488544,0.0,0.0003998570703124998,,0.01002707595846758
215.49264,0.0,0.00040002144531249974,,0.01002722854606758
215.517216,0.0,0.00040098359374999973,,0.010043072225200912
215.521312,0.0,0.00040114359374999976,,0.010056169327534246
215.791648,0.0,0.0004124174609374998,,0.010369355376534245
215.795744,0.0,0.0004125876562499998,,0.010370576077334244
215.914528,0.0,0.0004172092578124998,,0.010444492053900911
215.918624,0.0,0.00041736828124999974,,0.010438185099767577
216.139808,0.0,0.0004256401953124998,,0.010725456688034245
216.143904,0.0,0.00042579859374999987,,0.01072985629716758
216.29136,0.0,0.0004319921874999998,,0.010851239732967578
216.295456,0.0,0.0004321728124999998,,0.010865455811034246
216.487968,0.0,0.0004402908203124998,,0.01085403717230091
216.492064,0.0,0.0004404602343749998,,0.010863357731534245
216.70096,0.0,0.0004484858984374998,,0.010938087508634247
216.705056,0.0,0.0004486385156249998,,0.010947166470834244
216.7624,0.0,0.00045088296874999976,,0.010910698034434245
216.766496,0.0,0.0004510423828124998,,0.01089064548066758
217.065504,0.0,0.00046338499999999975,,0.010751600030167579
217.0696,0.0,0.00046355039062499976,,0.010753125906167579
217.180192,0.0,0.0004677940234374998,,0.010675611405367578
217.184288,0.0,0.0004679436328124998,,0.010661191877167579
217.401376,0.0,0.00047610253906249983,,0.010705696593834245
217.405472,0.0,0.00047626097656249986,,0.010695651243500913
217.667616,0.0,0.0004873787499999999,,0.010699631236734246
217.671712,0.0,0.00048755437499999987,,0.010700445037267579
217.76592,0.0,0.0004913751562499999,,0.010706497678734245
217.770016,0.0,0.0004915413671874998,,0.010716097981900912
217.774112,0.0,0.0004917075781249998,,0.010707629370100911
218.019872,0.0,0.0005011014843749997,,0.010628093083600913
218.023968,0.0,0.0005012614843749998,,0.010607697207734244
218.331168,0.0,0.0005140086718749998,,0.01044360195956758
218.335264,0.0,0.0005141744921874997,,0.010441414870634247
218.638368,0.0,0.0005256525390624998,,0.010309973368867577
218.642464,0.0,0.0005258113671874998,,0.010309350302834244
218.671136,0.0,0.0005269655859374998,,0.010294396718034244
218.675232,0.0,0.0005271362109374998,,0.010271127109034245
218.9128,0.0,0.0005372621484374999,,0.010321519163934246
218.916896,0.0,0.0005374385546874998,,0.010331030457667577
219.007008,0.0,0.0005411041406249998,,0.010292349501067577
219.011104,0.0,0.0005412713671874998,,0.010301975235500912
219.064352,0.0,0.0005433393359374997,,0.010303717277267579
219.068448,0.0,0.0005435003515624997,,0.010295604703200912
219.256864,0.0,0.0005507227734374998,,0.01041228335466758
219.26096,0.0,0.0005508817578124997,,0.01040340784260091
219.56816,0.0,0.0005635007421874997,,0.010597779013734246
219.572256,0.0,0.0005636663281249997,,0.010602649101300913
219.695136,0.0,0.0005683482421874996,,0.010681905643867578
219.699232,0.0,0.0005684968359374996,,0.01068343151986758
219.899936,0.0,0.0005760745703124998,,0.010945220978934246
219.904032,0.0,0.0005762329687499997,,0.010960136416834245
220.227616,0.0,0.0005898657421874998,,0.011252367102100912
220.231712,0.0,0.0005900363281249998,,0.011269431482034246
220.518432,0.0,0.0006010817187499997,,0.011511575287600911
220.522528,0.0,0.0006012417187499998,,0.011510405449334245
220.829728,0.0,0.0006139436718749997,,0.01180086866156758
220.833824,0.0,0.0006141088671874997,,0.011802356390667578
220.895264,0.0,0.0006164876953124997,,0.011870868223067578
220.89936,0.0,0.0006166392578124997,,0.011889267744500913
221.141024,0.0,0.0006257198828124998,,0.011867485864600912
221.14512,0.0,0.0006258786718749998,,0.011857732973834245
221.1656,0.0,0.0006267104296874998,,0.01184992557496758
221.169696,0.0,0.0006268817968749998,,0.01183577307506758
221.43184,0.0,0.0006380757812499997,,0.011943499920667578
221.435936,0.0,0.0006382473828124998,,0.011951078438134245
221.51376,0.0,0.0006413241796874998,,0.011965091066067579
221.517856,0.0,0.0006414857812499997,,0.011979141840900912
221.607968,0.0,0.0006447328124999999,,0.011962903977134245
221.612064,0.0,0.0006448769921874999,,0.01195627913216758
221.849632,0.0,0.0006524103124999998,,0.01206579888206758
221.853728,0.0,0.0006525369140625,,0.012078946846934245
222.050336,0.0,0.0006579762109374998,,0.012133916529834244
222.054432,0.0,0.0006580837890624998,,0.012125676799434245
222.185504,0.0,0.0006611424218749999,,0.012137515054067578
222.1896,0.0,0.0006612306249999997,,0.012149861934034247
222.292,0.0,0.0006632257421874999,,0.012173513012034246
222.296096,0.0,0.0006633029687499998,,0.012176348598267578
222.390304,0.0,0.0006649294531249998,,0.01220873531636758
222.3944,0.0,0.0006649966406249998,,0.012212880612834244
222.4968,0.0,0.0006665187499999997,,0.012238782357934245
222.500896,0.0,0.0006665773437499997,,0.012249056589667578
222.631968,0.0,0.0006682512890624997,,0.012260818550500912
222.636064,0.0,0.0006683016796874998,,0.012284126306400913
222.992416,0.0,0.0006720400390624998,,0.012412160018434244
222.996512,0.0,0.0006720792578124999,,0.012411765833800912
223.037472,0.0,0.0006724584765624999,,0.012433522282434245
223.041568,0.0,0.000672495078125,,0.012439930961634245
223.270944,0.0,0.0006743518359374996,,0.01236858354300091
223.27504,0.0,0.0006743814453124997,,0.012366078563234245
223.631392,0.0,0.0006765208203124998,,0.012397041130400912
223.635488,0.0,0.0006765421874999998,,0.012389195584634244
223.823904,0.0,0.0006774173046874999,,0.012367795173734245
223.828,0.0,0.0006774349218749997,,0.012373008583400912
223.97136,0.0,0.0006779882421874998,,0.012286020935767578
223.975456,0.0,0.0006780030078124997,,0.012284367903434245
224.323616,0.0,0.0006789828125,,0.012108955741600912
224.327712,0.0,0.0006789928125,,0.012106056577200913
224.70864,0.0,0.0006797173046874998,,0.011922188519200912
224.712736,0.0,0.0006797241406249997,,0.011912359334634245
225.03632,0.0,0.0006801258984374998,,0.011774928769567579
225.040416,0.0,0.0006801290624999999,,0.01177000781946758
225.286176,0.0,0.000680359296875,,0.011749166896434245
225.290272,0.0,0.0006803630859375,,0.011748531114767579
226.752544,0.0,0.0006810974218749998,,0.01176043294756758
226.75664,0.0,0.0006810998046874998,,0.011762035117367578
226.805792,0.0,0.0006811021484374999,,0.011778705312667578
226.809888,0.0,0.0006811023437499998,,0.011779658985167578
227.952672,0.0,0.0006812201171874997,,0.011174407554134244
227.956768,0.0,0.0006812201171874999,,0.011182291246800912
228.100128,0.0,0.00068120078125,,0.011100669596434245
228.104224,0.0,0.0006812001953125,,0.011091336321567578
228.68176,0.0,0.0006811883203124996,,0.011119743046434245
228.685856,0.0,0.0006811882812499996,,0.011123290708134245
228.821024,0.0,0.0006811560937499994,,0.010956690480200914
228.82512,0.0,0.0006811510937499996,,0.01093558252886758
228.878368,0.0,0.0006809239843749995,,0.010866905393234245
228.882464,0.0,0.0006808983984374996,,0.010860038951234245
228.923424,0.0,0.0006805255468749996,,0.010822591411067579
228.92752,0.0,0.0006804847656249996,,0.01080288217940091
229.017632,0.0,0.0006791221093749997,,0.010720281425267578
229.021728,0.0,0.0006790439062499997,,0.010716390441467579
229.062688,0.0,0.0006781349218749997,,0.010649646082100913
229.066784,0.0,0.0006780399218749997,,0.010650815920367578
229.120032,0.0,0.0006766075781249998,,0.010609718993434247
229.124128,0.0,0.0006764893749999996,,0.010599915240134246
229.197856,0.0,0.0006739607812499998,,0.010533031008800911
229.201952,0.0,0.0006738055859374999,,0.010529534209634246
229.300256,0.0,0.0006697328124999997,,0.010403102667400911
229.304352,0.0,0.0006695630078124996,,0.010399097242900912
229.566496,0.0,0.0006583115234374996,,0.010136137945567579
229.570592,0.0,0.0006581387499999997,,0.010131216995467578
229.836832,0.0,0.0006477796874999997,,0.009839316916667578
229.840928,0.0,0.0006476210937499999,,0.009825787482800913
229.861408,0.0,0.0006468036718749998,,0.00984336048806758
229.865504,0.0,0.0006466424609374998,,0.009829106263100911
230.172704,0.0,0.0006338858984374998,,0.009719332200534246
230.1768,0.0,0.0006337158984374998,,0.009715275913500911
230.271008,0.0,0.0006300756640624998,,0.009606989580034244
230.275104,0.0,0.0006299180859374998,,0.009600186716200913
230.44304,0.0,0.0006237414843749997,,0.009493019358467579
230.447136,0.0,0.0006235904687499997,,0.00948891220890091
230.520864,0.0,0.0006206892968749997,,0.009479006730534246
230.52496,0.0,0.0006205286718749998,,0.009469889621434245
230.807584,0.0,0.0006086482421874999,,0.009284839009534246
230.81168,0.0,0.0006084766406249998,,0.009290205006800913
231.0984,0.0,0.0005973805859374997,,0.009093367002800912
231.102496,0.0,0.0005972213671874997,,0.009096609489300913
231.42608,0.0,0.0005837539062499997,,0.008886229335800912
231.430176,0.0,0.0005835860937499997,,0.00888945910666758
231.557152,0.0,0.0005787825781249998,,0.008892472711767579
231.561248,0.0,0.0005786363671874997,,0.008906739652367579
231.680032,0.0,0.0005742898828124998,,0.008755716075267579
231.684128,0.0,0.0005741382812499997,,0.008747158454034244
231.761952,0.0,0.0005710909374999997,,0.008722884310000912
231.766048,0.0,0.0005709309374999998,,0.008719082335634246
232.048672,0.0,0.0005590117187499998,,0.008477574311734246
232.052768,0.0,0.0005588389453124998,,0.008480575201200912
232.118304,0.0,0.0005562030078124999,,0.008479367216034246
232.1224,0.0,0.0005560448046874998,,0.008478642424934244
232.343584,0.0,0.0005475030859374998,,0.008158221180567578
232.34768,0.0,0.0005473352734374998,,0.008144984206267579
232.359968,0.0,0.0005468482421874997,,0.008138880702267579
232.364064,0.0,0.0005466886328124997,,0.008142542804667578
232.671264,0.0,0.0005339114453124996,,0.008000928796234246
232.67536,0.0,0.0005337426562499997,,0.007998741707300912
232.831008,0.0,0.0005278559765624997,,0.007849307584367578
232.835104,0.0,0.0005277035546874997,,0.007845747207034246
232.994848,0.0,0.0005217210546874997,,0.007849447456334245
232.998944,0.0,0.0005215626562499998,,0.007841729066900912
233.31024,0.0,0.0005085308203124997,,0.007751015738700913
233.314336,0.0,0.0005083598046874997,,0.007745611594534245
233.601056,0.0,0.0004973083203124997,,0.0077792190134342454
233.605152,0.0,0.0004971486718749999,,0.0077661982049009115
233.71984,0.0,0.0004923785546874996,,0.007689700954767578
233.723936,0.0,0.0004922011328124997,,0.007668160671900912
233.928736,0.0,0.0004836888281249997,,0.007716721675600911
233.932832,0.0,0.0004835214062499997,,0.007722087672867578
234.10896,0.0,0.0004768955468749997,,0.0077396988250342455
234.113056,0.0,0.00047674277343749975,,0.007746692423367579
234.240032,0.0,0.0004719439843749997,,0.007668898178634245
234.244128,0.0,0.00047178558593749976,,0.007665007194834246
234.551328,0.0,0.0004589057031249999,,0.007544742734767579
234.555424,0.0,0.0004587328906249998,,0.007544526569000912
234.862624,0.0,0.00044673121093749974,,0.007454906785267579
234.86672,0.0,0.00044657183593749977,,0.007443882331167578
235.190304,0.0,0.0004331354687499997,,0.007367003612034246
235.1944,0.0,0.0004329688671874997,,0.007357098133667579
235.497504,0.0,0.0004216050390624998,,0.007223622130567578
235.5016,0.0,0.00042144683593749974,,0.007241830917500911
235.575328,0.0,0.0004184415624999998,,0.007171386308834246
235.579424,0.0,0.00041827394531249976,,0.007156394577134246
235.82928,0.0,0.00040774242187499967,,0.007161201086534246
235.833376,0.0,0.0004075733984374997,,0.007167889509667578
236.050464,0.0,0.0003991861328124998,,0.007137270264600913
236.05456,0.0,0.0003990309374999998,,0.0071573863965342455
236.124192,0.0,0.00039628191406249985,,0.007074900083100913
236.128288,0.0,0.00039612031249999986,,0.0070741371451009125
236.406816,0.0,0.0003845763671874999,,0.006896982941500911
236.410912,0.0,0.00038440699218749986,,0.006887280913267578
236.427296,0.0,0.0003837504296874998,,0.006901242678667579
236.431392,0.0,0.00038358363281249983,,0.006898674120734244
236.738592,0.0,0.00037198703124999977,,0.006927271580100911
236.742688,0.0,0.00037182863281249977,,0.006915306169134245
237.045792,0.0,0.0003591049999999997,,0.006926114457467579
237.049888,0.0,0.0003589322265624997,,0.006905235387534246
237.357088,0.0,0.00034694687499999975,,0.006908236277000912
237.361184,0.0,0.0003467868749999998,,0.006912737611200912
237.512736,0.0,0.0003404273046874998,,0.006900225428000913
237.516832,0.0,0.0003402593359374998,,0.006911097294500913
237.668384,0.0,0.0003339875390624998,,0.006817510233167578
237.67248,0.0,0.0003338179296874998,,0.0068139752871009115
238.00016,0.0,0.0003215371874999998,,0.006616247188767579
238.004256,0.0,0.00032137898437499985,,0.006600937566234245
238.127136,0.0,0.00031626472656249985,,0.006545268523500912
238.131232,0.0,0.00031608695312499986,,0.006531344905000912
238.32784,0.0,0.00030778320312499984,,0.006486267984834245
238.331936,0.0,0.0003076137890624998,,0.006480584096734246
238.598176,0.0,0.00029736957031249977,,0.006424927769634245
238.602272,0.0,0.00029720957031249975,,0.006443072978400912
238.929952,0.0,0.00028362292968749965,,0.006334468754100912
238.934048,0.0,0.00028345574218749967,,0.006336884724434245
239.183904,0.0,0.0002741307031249997,,0.006291083013167578
239.188,0.0,0.0002739793359374997,,0.006288921355500912
239.261728,0.0,0.0002710939062499997,,0.006316476132934246
239.265824,0.0,0.0002709339062499998,,0.006320850310800912
239.33136,0.0,0.0002682109374999998,,0.006326508767634245
239.335456,0.0,0.00026804191406249974,,0.0063283525344675785
239.548448,0.0,0.0002590149609374998,,0.006193604968034245
239.552544,0.0,0.0002588415624999998,,0.006197877420834245
239.859744,0.0,0.00024682746093749973,,0.005961010603100911
239.86384,0.0,0.0002466674609374997,,0.005965499221667578
239.970336,0.0,0.0002422566406249997,,0.005897813905434245
239.974432,0.0,0.00024207945312499976,,0.005893973784167578
240.166944,0.0,0.0002340712109374997,,0.005979028655534245
240.17104,0.0,0.00023390203124999968,,0.005983542705367578
240.207904,0.0,0.00023244308593749967,,0.005987204807767579
240.212,0.0,0.00023227929687499968,,0.005989786081334245
240.269344,0.0,0.00023009812499999967,,0.005926017180167579
240.27344,0.0,0.00022993992187499967,,0.005916594895867578
240.420896,0.0,0.00022457320312499972,,0.005868695105100912
240.424992,0.0,0.0002244246093749997,,0.005861345469034245
240.5192,0.0,0.0002207587890624997,,0.0058105083669675785
240.523296,0.0,0.00022059777343749973,,0.005795147881900912
240.830496,0.0,0.00020768132812499967,,0.005736274499567579
240.834592,0.0,0.0002075125390624997,,0.005732230928167579
241.100832,0.0,0.00019729589843749977,,0.005661086959667578
241.104928,0.0,0.0001971369140624998,,0.005647036184834245
241.182752,0.0,0.00019395726562499978,,0.005603561434467579
241.186848,0.0,0.0001937822656249998,,0.005624885551567579
241.453088,0.0,0.0001827395312499998,,0.005432879488234245
241.457184,0.0,0.00018257492187499978,,0.005429624286100912
241.547296,0.0,0.00017916003906249978,,0.0054029723186342455
241.551392,0.0,0.00017900484374999977,,0.005413157540934245
241.657888,0.0,0.00017509624999999978,,0.005231819893967578
241.661984,0.0,0.00017494687499999974,,0.005235621868334245
241.756192,0.0,0.00017128695312499973,,0.005168241727300912
241.760288,0.0,0.00017112636718749977,,0.005152372616900912
242.051104,0.0,0.00015891523437499972,,0.004821410112500911
242.0552,0.0,0.00015874226562499972,,0.004827806076067579
242.358304,0.0,0.00014689742187499983,,0.0045581456399675785
242.3624,0.0,0.00014673683593749984,,0.004550376388000912
242.6696,0.0,0.0001339325781249998,,0.004171704827334245
242.673696,0.0,0.00013376374999999978,,0.0041708910268009125
242.73104,0.0,0.00013152878906249978,,0.004119914052767578
242.735136,0.0,0.00013137859374999977,,0.004099174854800912
242.767904,0.0,0.00013014523437499976,,0.004108164807567579
242.772,0.0,0.00012998746093749976,,0.004106244746934246
242.85392,0.0,0.00012701859374999978,,0.00412182139776758
242.858016,0.0,0.00012687398437499976,,0.004144836694100912
242.919456,0.0,0.0001246296874999998,,0.004064855360434245
242.923552,0.0,0.00012448066406249981,,0.004069814457434246
243.01776,0.0,0.0001208370312499998,,0.003993787685734246
243.021856,0.0,0.00012067582031249979,,0.003991562449900911
243.308576,0.0,0.00010858574218749974,,0.0037550262386342455
243.312672,0.0,0.00010841457031249974,,0.003747994493400912
243.521568,0.0,0.0001003951953124998,,0.003574298942067578
243.525664,0.0,0.00010024499999999978,,0.0035618503370342456
243.599392,0.0,9.736738281249976e-05,,0.0035265517389009115
243.603488,0.0,9.720839843749979e-05,,0.0035293873251342456
243.931168,0.0,8.352863281249977e-05,,0.0034209484040675785
243.935264,0.0,8.336085937499977e-05,,0.003419180931034245
244.025376,0.0,7.989921874999978e-05,,0.003346434792734245
244.029472,0.0,7.974203124999978e-05,,0.003339784516500911
244.193312,0.0,7.373191406249975e-05,,0.003270497030467579
244.197408,0.0,7.357851562499975e-05,,0.0032880827513675787
244.217888,0.0,7.280675781249976e-05,,0.003264380810834245
244.221984,0.0,7.265097656249976e-05,,0.0032381738905342453
244.320288,0.0,6.867105468749979e-05,,0.003125093763300912
244.324384,0.0,6.850347656249978e-05,,0.003112212826734246
244.6152,0.0,5.630078124999972e-05,,0.0028824159011342455
244.619296,0.0,5.613300781249972e-05,,0.0028858999846675783
244.82,0.0,4.841945312499971e-05,,0.0027725909760342453
244.824096,0.0,4.8262656249999715e-05,,0.0027768761444675787
244.828192,0.0,4.809644531249972e-05,,0.002775502856067579
245.028896,0.0,3.993210937499975e-05,,0.002474434805634245
245.032992,0.0,3.976371093749975e-05,,0.0024878370831675784
245.135392,0.0,3.5801015624999705e-05,,0.0024037740312009117
245.139488,0.0,3.564363281249971e-05,,0.002389583384400912
245.213216,0.0,3.3004218749999754e-05,,0.0022733752113675786
245.217312,0.0,3.2862031249999765e-05,,0.002256107381300912
245.266464,0.0,3.13169921874998e-05,,0.0021852177254675785
245.27056,0.0,3.11903906249998e-05,,0.002177499336034245
245.307424,0.0,3.013890624999978e-05,,0.0021322698282675787
245.31152,0.0,3.002031249999978e-05,,0.002118740394400912
245.348384,0.0,2.9012929687499784e-05,,0.002114696823000912
245.35248,0.0,2.889992187499978e-05,,0.0021095215602342453
245.446688,0.0,2.649417968749978e-05,,0.0020243013856342455
245.450784,0.0,2.639117187499978e-05,,0.0020436164326675782
245.688352,0.0,2.0969414062499726e-05,,0.0020106956579675787
245.692448,0.0,2.0876015624999732e-05,,0.001994584950534245
245.745696,0.0,1.9700273437499772e-05,,0.002034168717100912
245.749792,0.0,1.9609882812499767e-05,,0.0020235384476342453
245.848096,0.0,1.7567460937499723e-05,,0.0020370805971342454
245.852192,0.0,1.748386718749972e-05,,0.0020380851321675788
245.96688,0.0,1.5318124999999742e-05,,0.002020092511000912
245.970976,0.0,1.5242343749999749e-05,,0.0020274675783342453
246.011936,0.0,1.4529960937499781e-05,,0.0019884051527342453
246.016032,0.0,1.4463789062499787e-05,,0.0019763253010675785
246.11024,0.0,1.302410156249976e-05,,0.002053102295134245
246.114336,0.0,1.2965507812499759e-05,,0.002059002349000912
246.290464,0.0,1.080429687499977e-05,,0.002131214430700912
246.29456,0.0,1.0758906249999775e-05,,0.0021317230560342457
246.532128,0.0,8.508437499999757e-06,,0.0022782961614675784
246.536224,0.0,8.47203124999976e-06,,0.0022669665321675787
246.74512,0.0,6.883632812499781e-06,,0.0023793218683009123
246.749216,0.0,6.854648437499781e-06,,0.0023835688898342453
246.7656,0.0,6.742812499999778e-06,,0.0023812546445675787
246.769696,0.0,6.7139843749997825e-06,,0.0023817505542675786
247.03184,0.0,5.173359374999742e-06,,0.0024326003719675787
247.035936,0.0,5.151367187499747e-06,,0.0024323079124009116
247.351328,0.0,3.757187499999707e-06,,0.002457141544300912
247.355424,0.0,3.7415624999997e-06,,0.002457840904134245
247.62576,0.0,2.8584765624997415e-06,,0.002528120209567579
247.629856,0.0,2.846289062499738e-06,,0.002529925829500912
247.6872,0.0,2.687812499999713e-06,,0.002510509057400912
247.691296,0.0,2.6767968749997172e-06,,0.002510331038534245
247.95344,0.0,2.0453124999998337e-06,,0.002318948041234245
247.957536,0.0,2.0361328124998345e-06,,0.0023134676032675787
248.125472,0.0,1.6964453124998242e-06,,0.0023313457837342453
248.129568,0.0,1.6880468749998298e-06,,0.0023280015721675786
248.543264,0.0,1.092656249999744e-06,,0.0022760073474675786
248.54736,0.0,1.0878515624997404e-06,,0.0022698275496675787
248.584224,0.0,1.0446093749997069e-06,,0.002298768331134245
248.58832,0.0,1.039804687499703e-06,,0.002296581242200912
249.104416,0.0,5.949999999999359e-07,,0.002453415863734245
249.108512,0.0,5.914062499999366e-07,,0.0024507837276342456
249.296928,0.0,4.674999999997216e-07,,0.002551580553067578
249.301024,0.0,4.6492187499971686e-07,,0.0025543907080342455
250.5544,0.0,3.8515624999554965e-08,,0.002652186644000912
250.558496,0.0,3.710937499954922e-08,,0.0026567769876342452
