time,angle,displacement,torque,force
974.534688,0.0,0.0005452195312499997,,0.005167491504934245
974.66576,0.0,0.0005323826562499998,,0.005107460999967579
974.669856,0.0,0.0005319826562499998,,0.005106570905634245
974.772256,0.0,0.0005215386718749999,,0.0050080756098342455
974.776352,0.0,0.0005211144531249998,,0.005014026526234245
974.903328,0.0,0.0005088190624999998,,0.004958065023934245
974.907424,0.0,0.0005084246484374998,,0.004966126735467578
975.01392,0.0,0.0004974743749999997,,0.004875642288667579
975.018016,0.0,0.0004970441796874999,,0.0048734424841009125
975.161376,0.0,0.0004829644140624998,,0.0047851069793342456
975.165472,0.0,0.0004825664062499998,,0.004791566521067579
975.296544,0.0,0.00046916164062499983,,0.004652978833367579
975.30064,0.0,0.00046873984374999985,,0.004632532094967579
975.42352,0.0,0.0004567045312499998,,0.004505591927400912
975.427616,0.0,0.0004562977343749998,,0.004499170532567579
975.554592,0.0,0.0004432806249999999,,0.004310762993467579
975.558688,0.0,0.0004428610156249999,,0.004302167225334245
975.665184,0.0,0.00043248542968749986,,0.004260790554467578
975.66928,0.0,0.0004320864062499998,,0.0042597224412675785
975.77168,0.0,0.0004216360937499997,,0.004192736484867578
975.775776,0.0,0.0004212119140624998,,0.004181623021334246
975.902752,0.0,0.0004088759765624997,,0.004076184989734245
975.906848,0.0,0.00040848199218749973,,0.004081360252500912
976.033824,0.0,0.00039549765624999973,,0.004013624073734246
976.03792,0.0,0.0003950732421874997,,0.004004201789434245
976.164896,0.0,0.00038275343749999966,,0.003939313912534245
976.168992,0.0,0.0003823554296874997,,0.003941780745400912
976.295968,0.0,0.0003693679687499997,,0.0038558103484342453
976.300064,0.0,0.00036894597656249973,,0.0038530892029009114
976.402464,0.0,0.00035892109374999974,,0.003705384406100912
976.40656,0.0,0.0003585232812499997,,0.0037114370475675785
976.533536,0.0,0.0003454472656249997,,0.0035849800740675787
976.537632,0.0,0.00034502066406249984,,0.0035677631065342452
976.59088,0.0,0.00033978644531249984,,0.003565105539167579
976.594976,0.0,0.0003393808593749998,,0.003564037425967578
976.644128,0.0,0.0003346710156249998,,0.003453576719200912
976.648224,0.0,0.0003342810156249998,,0.003443696672100912
976.771104,0.0,0.00032177937499999976,,0.0032907148874675783
976.7752,0.0,0.0003213545703124998,,0.0032808984185342454
976.906272,0.0,0.00030857128906249985,,0.0031274843023675783
976.910368,0.0,0.0003081767187499998,,0.0031309556702675784
977.037344,0.0,0.0002950874999999997,,0.002967165597300912
977.04144,0.0,0.0002946630859374997,,0.002955924977434245
977.16432,0.0,0.0002826318749999998,,0.002842933859634245
977.168416,0.0,0.00028223390624999975,,0.002833155537600912
977.315872,0.0,0.00026731828124999975,,0.0025888119274675788
977.319968,0.0,0.00026690285156249973,,0.0025840308493342455
977.405984,0.0,0.00025860832031249974,,0.0023910711135009116
977.41008,0.0,0.0002582107031249997,,0.0023829585394342452
977.53296,0.0,0.0002455560937499997,,0.0022592227114675784
977.537056,0.0,0.0002451294921874997,,0.002248706882700912
977.668128,0.0,0.00023229191406249974,,0.002101828602067579
977.672224,0.0,0.0002318925390624997,,0.002099145603434245
977.795104,0.0,0.00021935714843749978,,0.0019237080103342455
977.7992,0.0,0.00021893894531249978,,0.0019142094322342454
977.9016,0.0,0.00020905636718749978,,0.0017798814817009119
977.905696,0.0,0.0002086623828124998,,0.0017752021286342452
977.917984,0.0,0.00020740601562499981,,0.0017712094197675783
977.92208,0.0,0.0002070022265624998,,0.0017684246960675788
978.032672,0.0,0.00019560175781249982,,0.001558667608600912
978.036768,0.0,0.00019517714843749978,,0.0015452398998009118
978.139168,0.0,0.0001852227734374997,,0.0013576843081342454
978.143264,0.0,0.0001848327734374997,,0.001351262913300912
978.294816,0.0,0.00016944582031249973,,0.001139585765200912
978.298912,0.0,0.00016902460937499975,,0.0011305703811675786
978.405408,0.0,0.00015866707031249983,,0.0009567222422342453
978.409504,0.0,0.00015826867187499982,,0.0009431928083675787
978.532384,0.0,0.0001455502734374999,,0.0007223858355342453
978.53648,0.0,0.0001451236718749999,,0.0007082460512675786
978.663456,0.0,0.0001327010156249998,,0.0005633895563342454
978.667552,0.0,0.0001323016406249998,,0.0005584050280675786
978.815008,0.0,0.00011730242187499969,,0.0002826410879675786
978.819104,0.0,0.00011688960937499968,,0.00027777100040091195
978.90512,0.0,0.00010865636718749972,,0.00020808932973424529
978.909216,0.0,0.00010826578124999972,,0.00020416019903424527
979.015712,0.0,9.763441406249976e-05,,9.191393134245278e-06
979.019808,0.0,9.721999999999978e-05,,5.058812300911946e-06
979.052576,0.0,9.409179687499977e-05,,-4.273925339908805e-05
979.056672,0.0,9.369980468749976e-05,,-7.835574236575473e-05
979.060768,0.0,9.333359374999978e-05,,-8.939291209908804e-05
979.114016,0.0,8.863421874999982e-05,,-0.0001345079791657547
979.118112,0.0,8.82726171874998e-05,,-0.0001372036934324214
979.19184,0.0,8.209707031249985e-05,,-0.0001876466108657547
979.195936,0.0,8.174687499999986e-05,,-0.00020159566063242138
979.27376,0.0,7.54046874999999e-05,,-0.00028067418433242136
979.277856,0.0,7.506589843749988e-05,,-0.00027229458196575474
979.331104,0.0,7.102007812499986e-05,,-0.0003350970949990881
979.3352,0.0,7.071609374999986e-05,,-0.00034774915016575473
979.41712,0.0,6.508999999999993e-05,,-0.0004325497088657546
979.421216,0.0,6.481558593749993e-05,,-0.000420736885499088
979.531808,0.0,5.7841249999999866e-05,,-0.0005400731043324214
979.535904,0.0,5.758722656249986e-05,,-0.0005415735490657547
979.544096,0.0,5.710597656249987e-05,,-0.000561270065099088
979.548192,0.0,5.6865351562499874e-05,,-0.000580305368199088
979.593248,0.0,5.423578124999987e-05,,-0.000588506951699088
979.597344,0.0,5.399898437499987e-05,,-0.0005865868910657548
979.658784,0.0,5.070445312499983e-05,,-0.000624021715599088
979.66288,0.0,5.0486054687499826e-05,,-0.0006313713516657548
979.736608,0.0,4.680484374999982e-05,,-0.0006501777733657547
979.740704,0.0,4.660144531249982e-05,,-0.0006694801047657546
979.810336,0.0,4.335726562499977e-05,,-0.000692915016999088
979.814432,0.0,4.316707031249977e-05,,-0.0006873201383324214
979.892256,0.0,3.972347656249979e-05,,-0.0007367966676324214
979.896352,0.0,3.954390624999979e-05,,-0.0007469564586657547
979.974176,0.0,3.638097656249977e-05,,-0.0007969416132990881
979.978272,0.0,3.621738281249977e-05,,-0.0007949706901324215
980.03152,0.0,3.4226679687499745e-05,,-0.0007747274018657547
980.035616,0.0,3.407566406249975e-05,,-0.0007749054207324214
980.11344,0.0,3.1528242187499785e-05,,-0.0008428069027324212
980.117536,0.0,3.139984374999978e-05,,-0.0008539839444324214
980.146208,0.0,3.057085937499978e-05,,-0.0008970009319990882
980.150304,0.0,3.045624999999978e-05,,-0.0009037656489324214
980.21584,0.0,2.8658476562499782e-05,,-0.0008867902784324213
980.219936,0.0,2.854589843749978e-05,,-0.0008791863296990881
980.314144,0.0,2.616199218749976e-05,,-0.000849393600799088
980.31824,0.0,2.6060195312499766e-05,,-0.0008531192813657548
980.633632,0.0,1.8900429687499766e-05,,-0.0008073811482657547
980.637728,0.0,1.8812617187499765e-05,,-0.0008133193490324213
980.736032,0.0,1.6823320312499782e-05,,-0.0007745366673657547
980.740128,0.0,1.6742499999999777e-05,,-0.000763830104099088
980.854816,0.0,1.4660859374999768e-05,,-0.0006956107312657546
980.858912,0.0,1.4590273437499762e-05,,-0.0006933854954324215
980.908064,0.0,1.3820234374999734e-05,,-0.0006631350037324214
980.91216,0.0,1.3760039062499732e-05,,-0.0006555056237324214
980.95312,0.0,1.3162617187499745e-05,,-0.0006709424025990881
980.957216,0.0,1.310382812499975e-05,,-0.000663770785399088
981.05552,0.0,1.1827148437499766e-05,,-0.0006737652731990881
981.059616,0.0,1.1776171874999771e-05,,-0.0006732566478657546
981.317664,0.0,9.127851562499793e-06,,-0.0007254161757990881
981.32176,0.0,9.089687499999793e-06,,-0.0007126369642990881
981.571616,0.0,7.098046874999845e-06,,-0.0007255051852324213
981.575712,0.0,7.06804687499985e-06,,-0.0007268784736324214
981.85424,0.0,5.358320312499835e-06,,-0.0007449855354990881
981.858336,0.0,5.335703124999839e-06,,-0.0007400137228657548
981.919776,0.0,5.021249999999852e-06,,-0.0007556285205990881
981.923872,0.0,5.001015624999851e-06,,-0.0007606639113990881
982.235168,0.0,3.6663281249998003e-06,,-0.0006098056375324214
982.239264,0.0,3.650703124999802e-06,,-0.000606359700899088
982.57104,0.0,2.622187499999821e-06,,-0.0005299260289324214
982.575136,0.0,2.610585937499821e-06,,-0.0005318079426657547
982.935584,0.0,1.7821874999998222e-06,,-0.00036298247889908806
982.93968,0.0,1.7741796874998216e-06,,-0.000363249507199088
983.013408,0.0,1.6443359374997917e-06,,-0.00030460500626575474
983.017504,0.0,1.6365234374997839e-06,,-0.00029873038366575475
983.423008,0.0,1.0649999999996254e-06,,-0.00035671367166575474
983.427104,0.0,1.0604296874996284e-06,,-0.00035867187919908807
